Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
255814,216895,--,0.000,0.000,0.000,137.7,100,97.6,3
256232,216967,--,0.000,0.000,0.000,137.7,100,97.6,3
256704,217059,--,0.000,0.000,0.000,137.7,100,97.6,3
201367,217171,--,0.000,0.000,0.000,137.7,100,97.6,3
189957,217319,--,0.000,0.000,0.000,137.7,100,97.6,3
190174,217430,--,0.000,0.000,0.000,137.7,100,97.6,3
190279,217442,--,0.000,0.000,0.000,137.7,100,97.6,3
190357,217473,--,0.000,0.000,0.000,137.7,100,97.6,3
190525,217555,--,0.000,0.000,0.000,137.7,100,97.6,3
190714,217676,--,0.000,0.000,0.000,137.7,100,97.6,3
190887,217768,--,0.000,0.000,0.000,137.7,100,97.6,3
190955,217822,--,0.000,0.000,0.000,137.7,100,97.6,3
190910,217800,--,0.000,0.000,0.000,137.7,100,97.6,3
190803,217748,--,0.000,0.000,0.000,137.7,100,97.6,3
190753,217724,--,0.000,0.000,0.000,137.7,100,97.6,3
190788,217733,--,0.000,0.000,0.000,137.7,100,97.6,3
190833,217749,--,0.000,0.000,0.000,137.7,100,97.6,3
190864,217745,--,0.000,0.000,0.000,0.0,0,97.6,3
190878,217733,--,0.000,0.000,0.000,0.0,0,97.6,3
190852,217714,--,0.000,0.000,0.000,0.0,0,97.6,3
190816,217710,--,0.000,0.000,0.000,0.0,0,97.6,3
190746,217682,--,0.000,0.000,0.000,0.0,0,97.6,3
190685,217621,--,0.000,0.000,0.000,0.0,0,97.6,3
190608,217555,--,0.000,0.000,0.000,0.0,0,97.6,3
190509,217489,--,0.000,0.000,0.000,0.0,0,97.6,3
190470,217464,--,0.000,0.000,0.000,0.0,0,97.6,3
190496,217483,--,0.000,0.000,0.000,0.0,0,97.6,3
190479,217463,--,0.000,0.000,0.000,0.0,0,97.6,3
190435,217432,--,0.000,0.000,0.000,0.0,0,97.6,3
190375,217383,--,0.000,0.000,0.000,0.0,0,97.6,3
190315,217349,--,0.000,0.000,0.000,0.0,0,97.6,3
190257,217323,--,0.000,0.000,0.000,0.0,0,97.6,3
190229,217291,--,0.000,0.000,0.000,0.0,0,97.6,3
190229,217279,--,0.000,0.000,0.000,0.0,0,97.6,3
190186,217247,--,0.000,0.000,0.000,0.0,0,97.6,3
190056,217190,--,0.000,0.000,0.000,0.0,0,97.6,3
189860,217112,--,0.000,0.000,0.000,0.0,0,97.6,3
189719,217052,--,0.000,0.000,0.000,0.0,0,97.6,3
189705,217060,--,0.000,0.000,0.000,0.0,0,97.6,3
189789,217116,--,0.000,0.000,0.000,0.0,0,97.6,3
189919,217188,--,0.000,0.000,0.000,0.0,0,97.6,3
190025,217251,--,0.000,0.000,0.000,0.0,0,97.6,3
190049,217260,--,0.000,0.000,0.000,0.0,0,97.6,3
190037,217244,--,0.000,0.000,0.000,0.0,0,97.6,3
190065,217248,--,0.000,0.000,0.000,0.0,0,97.6,3
190144,217273,--,0.000,0.000,0.000,0.0,0,97.6,3
190187,217285,--,0.000,0.000,0.000,0.0,0,97.6,3
190234,217306,--,0.000,0.000,0.000,0.0,0,97.6,3
190254,217337,--,0.000,0.000,0.000,0.0,0,97.6,3
190267,217330,--,0.000,0.000,0.000,0.0,0,97.6,3
190257,217337,--,0.000,0.000,0.000,0.0,0,97.6,3
190252,217336,--,0.000,0.000,0.000,0.0,0,97.6,3
190233,217338,--,0.000,0.000,0.000,0.0,0,97.6,3
190221,217323,--,0.000,0.000,0.000,0.0,0,97.6,3
190213,217320,--,0.000,0.000,0.000,0.0,0,97.6,3
190225,217319,--,0.000,0.000,0.000,0.0,0,97.6,3
190249,217331,--,0.000,0.000,0.000,0.0,0,97.6,3
190254,217330,--,0.000,0.000,0.000,0.0,0,97.6,3
190256,217338,--,0.000,0.000,0.000,0.0,0,97.6,3
190283,217352,--,0.000,0.000,0.000,0.0,0,97.6,3
190272,217338,--,0.000,0.000,0.000,0.0,0,97.6,3
190195,217283,--,0.000,0.000,0.000,0.0,0,97.6,3
190140,217244,--,0.000,0.000,0.000,0.0,0,97.6,3
190126,217230,--,0.000,0.000,0.000,0.0,0,97.6,3
190146,217237,--,0.000,0.000,0.000,0.0,0,97.6,3
190154,217242,--,0.000,0.000,0.000,0.0,0,97.6,3
190150,217239,--,0.000,0.000,0.000,0.0,0,97.6,3
190165,217245,--,0.000,0.000,0.000,0.0,0,97.6,3
190168,217228,--,0.000,0.000,0.000,0.0,0,97.6,3
190187,217233,--,0.000,0.000,0.000,0.0,0,97.6,3
190185,217230,--,0.000,0.000,0.000,0.0,0,97.6,3
190180,217234,--,0.000,0.000,0.000,0.0,0,97.6,3
190130,217209,--,0.000,0.000,0.000,0.0,0,97.6,3
189993,217153,--,0.000,0.000,0.000,0.0,0,97.6,3
189751,217055,--,0.000,0.000,0.000,0.0,0,97.6,3
189558,216964,--,0.000,0.000,0.000,0.0,0,97.6,3
189450,216915,--,0.000,0.000,0.000,0.0,0,97.6,3
189390,216878,--,0.000,0.000,0.000,0.0,0,97.6,3
189384,216864,--,0.000,0.000,0.000,0.0,0,97.6,3
189386,216859,--,0.000,0.000,0.000,0.0,0,97.6,3
189402,216853,--,0.000,0.000,0.000,0.0,0,97.6,3
189436,216870,--,0.000,0.000,0.000,0.0,0,97.6,3
189487,216896,--,0.000,0.000,0.000,0.0,0,97.6,3
189535,216921,--,0.000,0.000,0.000,0.0,0,97.6,3
189575,216927,--,0.000,0.000,0.000,0.0,0,97.6,3
189611,216946,--,0.000,0.000,0.000,0.0,0,97.6,3
189655,216966,--,0.000,0.000,0.000,0.0,0,97.6,3
189701,216987,--,0.000,0.000,0.000,0.0,0,97.6,3
189753,217025,--,0.000,0.000,0.000,0.0,0,97.6,3
189782,217042,--,0.000,0.000,0.000,0.0,0,97.6,3
189772,217037,--,0.000,0.000,0.000,0.0,0,97.6,3
189768,217026,--,0.000,0.000,0.000,0.0,0,97.6,3
189787,217039,--,0.000,0.000,0.000,0.0,0,97.6,3
189837,217068,--,0.000,0.000,0.000,0.0,0,97.6,3
189898,217097,--,0.000,0.000,0.000,0.0,0,97.6,3
189969,217138,--,0.000,0.000,0.000,0.0,0,97.6,3
190033,217175,--,0.000,0.000,0.000,0.0,0,97.6,3
190067,217198,--,0.000,0.000,0.000,0.0,0,97.6,3
190114,217226,--,0.000,0.000,0.000,0.0,0,97.6,3
190143,217232,--,0.000,0.000,0.000,0.0,0,97.6,3
190143,217240,--,0.000,0.000,0.000,0.0,0,97.6,3
190149,217245,--,0.000,0.000,0.000,0.0,0,97.6,3
190143,217243,--,0.000,0.000,0.000,0.0,0,97.6,3
190159,217247,--,0.000,0.000,0.000,0.0,0,97.6,3
190196,217249,--,0.000,0.000,0.000,0.0,0,97.6,3
190230,217274,--,0.000,0.000,0.000,0.0,0,97.6,3
190247,217279,--,0.000,0.000,0.000,0.0,0,97.6,3
190272,217293,--,0.000,0.000,0.000,0.0,0,97.6,3
190287,217306,--,0.000,0.000,0.000,0.0,0,97.6,3
190283,217306,--,0.000,0.000,0.000,0.0,0,97.6,3
190257,217293,--,0.000,0.000,0.000,0.0,0,97.6,3
190130,217247,--,0.000,0.000,0.000,0.0,0,97.6,3
189896,217144,--,0.000,0.000,0.000,0.0,0,97.6,3
189692,217053,--,0.000,0.000,0.000,0.0,0,97.6,3
189619,217022,--,0.000,0.000,0.000,0.0,0,97.6,3
189628,217028,--,0.000,0.000,0.000,0.0,0,97.6,3
189679,217050,--,0.000,0.000,0.000,0.0,0,97.6,3
189722,217081,--,0.000,0.000,0.000,0.0,0,97.6,3
189762,217095,--,0.000,0.000,0.000,0.0,0,97.6,3
189773,217102,--,0.000,0.000,0.000,0.0,0,97.6,3
189795,217108,--,0.000,0.000,0.000,0.0,0,97.6,3
189821,217126,--,0.000,0.000,0.000,0.0,0,97.6,3
189871,217147,--,0.000,0.000,0.000,0.0,0,97.6,3
189904,217165,--,0.000,0.000,0.000,0.0,0,97.6,3
189908,217160,--,0.000,0.000,0.000,0.0,0,97.6,3
189894,217151,--,0.000,0.000,0.000,0.0,0,97.6,3
189878,217149,--,0.000,0.000,0.000,0.0,0,97.6,3
189862,217148,--,0.000,0.000,0.000,0.0,0,97.6,3
189837,217129,--,0.000,0.000,0.000,0.0,0,97.6,3
189832,217128,--,0.000,0.000,0.000,0.0,0,97.6,3
189839,217124,--,0.000,0.000,0.000,0.0,0,97.6,3
189853,217124,--,0.000,0.000,0.000,0.0,0,97.6,3
189888,217144,--,0.000,0.000,0.000,0.0,0,97.6,3
189917,217163,--,0.000,0.000,0.000,0.0,0,97.6,3
189953,217182,--,0.000,0.000,0.000,0.0,0,97.6,3
189974,217175,--,0.000,0.000,0.000,0.0,0,97.6,3
189981,217180,--,0.000,0.000,0.000,0.0,0,97.6,3
189992,217187,--,0.000,0.000,0.000,0.0,0,97.6,3
190017,217199,--,0.000,0.000,0.000,0.0,0,97.6,3
190033,217208,--,0.000,0.000,0.000,0.0,0,97.6,3
190047,217217,--,0.000,0.000,0.000,0.0,0,97.6,3
190061,217220,--,0.000,0.000,0.000,0.0,0,97.6,3
190073,217226,--,0.000,0.000,0.000,0.0,0,97.6,3
190078,217223,--,0.000,0.000,0.000,0.0,0,97.6,3
190102,217236,--,0.000,0.000,0.000,0.0,0,97.6,3
190118,217243,--,0.000,0.000,0.000,0.0,0,97.6,3
190140,217259,--,0.000,0.000,0.000,0.0,0,97.6,3
190160,217261,--,0.000,0.000,0.000,0.0,0,97.6,3
190172,217272,--,0.000,0.000,0.000,0.0,0,97.6,3
190120,217245,--,0.000,0.000,0.000,0.0,0,97.6,3
189941,217172,--,0.000,0.000,0.000,0.0,0,97.6,3
189691,217067,--,0.000,0.000,0.000,0.0,0,97.6,3
189495,216975,--,0.000,0.000,0.000,0.0,0,97.6,3
189378,216912,--,0.000,0.000,0.000,0.0,0,97.6,3
189341,216903,--,0.000,0.000,0.000,0.0,0,97.6,3
189381,216922,--,0.000,0.000,0.000,0.0,0,97.6,3
189448,216953,--,0.000,0.000,0.000,0.0,0,97.6,3
189513,216982,--,0.000,0.000,0.000,0.0,0,97.6,3
189552,216998,--,0.000,0.000,0.000,0.0,0,97.6,3
189565,217007,--,0.000,0.000,0.000,0.0,0,97.6,3
189562,216998,--,0.000,0.000,0.000,0.0,0,97.6,3
189586,217005,--,0.000,0.000,0.000,0.0,0,97.6,3
189617,217031,--,0.000,0.000,0.000,0.0,0,97.6,3
189635,217039,--,0.000,0.000,0.000,0.0,0,97.6,3
189643,217042,--,0.000,0.000,0.000,0.0,0,97.6,3
189632,217041,--,0.000,0.000,0.000,0.0,0,97.6,3
189634,217033,--,0.000,0.000,0.000,0.0,0,97.6,3
189630,217040,--,0.000,0.000,0.000,0.0,0,97.6,3
189630,217039,--,0.000,0.000,0.000,0.0,0,97.6,3
189641,217043,--,0.000,0.000,0.000,0.0,0,97.6,3
189664,217050,--,0.000,0.000,0.000,0.0,0,97.6,3
189682,217058,--,0.000,0.000,0.000,0.0,0,97.6,3
189717,217074,--,0.000,0.000,0.000,0.0,0,97.6,3
189763,217090,--,0.000,0.000,0.000,0.0,0,97.6,3
189823,217122,--,0.000,0.000,0.000,0.0,0,97.6,3
189879,217149,--,0.000,0.000,0.000,0.0,0,97.6,3
189913,217160,--,0.000,0.000,0.000,0.0,0,97.6,3
189928,217159,--,0.000,0.000,0.000,0.0,0,97.6,3
189947,217176,--,0.000,0.000,0.000,0.0,0,97.6,3
189954,217179,--,0.000,0.000,0.000,0.0,0,97.6,3
189958,217177,--,0.000,0.000,0.000,0.0,0,97.6,3
189958,217191,--,0.000,0.000,0.000,0.0,0,97.6,3
189988,217192,--,0.000,0.000,0.000,0.0,0,97.6,3
190009,217207,--,0.000,0.000,0.000,0.0,0,97.6,3
190023,217219,--,0.000,0.000,0.000,0.0,0,97.6,3
190034,217221,--,0.000,0.000,0.000,0.0,0,97.6,3
190059,217238,--,0.000,0.000,0.000,0.0,0,97.6,3
190087,217244,--,0.000,0.000,0.000,0.0,0,97.6,3
190110,217261,--,0.000,0.000,0.000,0.0,0,97.6,3
190106,217260,--,0.000,0.000,0.000,0.0,0,97.6,3
190018,217222,--,0.000,0.000,0.000,0.0,0,97.6,3
189793,217134,--,0.000,0.000,0.000,0.0,0,97.6,3
189541,217021,--,0.000,0.000,0.000,0.0,0,97.6,3
189361,216933,--,0.000,0.000,0.000,0.0,0,97.6,3
189267,216893,--,0.000,0.000,0.000,0.0,0,97.6,3
189277,216885,--,0.000,0.000,0.000,0.0,0,97.6,3
189321,216916,--,0.000,0.000,0.000,0.0,0,97.6,3
189383,216944,--,0.000,0.000,0.000,0.0,0,97.6,3
189431,216970,--,0.000,0.000,0.000,0.0,0,97.6,3
189475,216997,--,0.000,0.000,0.000,0.0,0,97.6,3
189506,217005,--,0.000,0.000,0.000,0.0,0,97.6,3
189521,217017,--,0.000,0.000,0.000,0.0,0,97.6,3
189559,217036,--,0.000,0.000,0.000,0.0,0,97.6,3
189614,217065,--,0.000,0.000,0.000,0.0,0,97.6,3
189642,217076,--,0.000,0.000,0.000,0.0,0,97.6,3
189656,217085,--,0.000,0.000,0.000,0.0,0,97.6,3
189678,217092,--,0.000,0.000,0.000,0.0,0,97.6,3
189683,217092,--,0.000,0.000,0.000,0.0,0,97.6,3
189692,217100,--,0.000,0.000,0.000,0.0,0,97.6,3
189760,217157,--,0.000,0.000,0.000,0.0,0,97.6,3
189853,217223,--,0.000,0.000,0.000,0.0,0,97.6,3
189984,217309,--,0.000,0.000,0.000,0.0,0,97.6,3
190106,217387,--,0.000,0.000,0.000,0.0,0,97.6,3
190271,217500,--,0.000,0.000,0.000,0.0,0,97.6,3
190525,217673,--,0.000,0.000,0.000,0.0,0,97.6,3
190871,217928,--,0.000,0.000,0.000,0.0,0,97.6,3
191212,218186,--,0.000,0.000,0.000,0.0,0,97.6,3
191400,218371,--,0.000,0.000,0.000,0.0,0,97.6,3
191514,218490,--,0.000,0.000,0.000,0.0,0,97.6,3
191532,218537,--,0.000,0.000,0.000,0.0,0,97.6,3
191472,218514,--,0.000,0.000,0.000,0.0,0,97.6,3
191460,218505,--,0.000,0.000,0.000,0.0,0,97.6,3
191417,218480,--,0.000,0.000,0.000,0.0,0,97.6,3
191335,218402,--,0.000,0.000,0.000,0.0,0,97.6,3
191225,218313,--,0.000,0.000,0.000,0.0,0,97.6,3
191144,218274,--,0.000,0.000,0.000,0.0,0,97.6,3
191060,218228,--,0.000,0.000,0.000,0.0,0,97.6,3
191017,218207,--,0.000,0.000,0.000,0.0,0,97.6,3
191004,218214,--,0.000,0.000,0.000,0.0,0,97.6,3
190983,218202,--,0.000,0.000,0.000,0.0,0,97.6,3
190966,218198,--,0.000,0.000,0.000,0.0,0,97.6,3
190968,218214,--,0.000,0.000,0.000,0.0,0,97.6,3
190905,218201,--,0.000,0.000,0.000,0.0,0,97.6,3
190684,218131,--,0.000,0.000,0.000,0.0,0,97.6,3
190318,217957,--,0.000,0.000,0.000,0.0,0,97.6,3
189960,217788,--,0.000,0.000,0.000,0.0,0,97.6,3
189760,217658,--,0.000,0.000,0.000,0.0,0,97.6,3
189685,217601,--,0.000,0.000,0.000,0.0,0,97.6,3
189691,217573,--,0.000,0.000,0.000,0.0,0,97.6,3
189755,217609,--,0.000,0.000,0.000,0.0,0,97.6,3
189847,217666,--,0.000,0.000,0.000,0.0,0,97.6,3
189936,217720,--,0.000,0.000,0.000,0.0,0,97.6,3
190000,217759,--,0.000,0.000,0.000,0.0,0,97.6,3
190060,217797,--,0.000,0.000,0.000,0.0,0,97.6,3
190146,217846,--,0.000,0.000,0.000,0.0,0,97.6,3
190243,217910,--,0.000,0.000,0.000,0.0,0,97.6,3
190347,217955,--,0.000,0.000,0.000,0.0,0,97.6,3
190431,218016,--,0.000,0.000,0.000,0.0,0,97.6,3
190517,218096,--,0.000,0.000,0.000,0.0,0,97.6,3
190611,218199,--,0.000,0.000,0.000,0.0,0,97.6,3
190721,218296,--,0.000,0.000,0.000,0.0,0,97.6,3
190878,218425,--,0.000,0.000,0.000,0.0,0,97.6,3
191104,218568,--,0.000,0.000,0.000,0.0,0,97.6,3
191256,218657,--,0.000,0.000,0.000,0.0,0,97.6,3
191395,218717,--,0.000,0.000,0.000,0.0,0,97.6,3
191482,218747,--,0.000,0.000,0.000,0.0,0,97.6,3
191562,218791,--,0.000,0.000,0.000,0.0,0,97.6,3
191716,218865,--,0.000,0.000,0.000,0.0,0,97.6,3
191863,218958,--,0.000,0.000,0.000,0.0,0,97.6,3
191925,218991,--,0.000,0.000,0.000,0.0,0,97.6,3
191922,218987,--,0.000,0.000,0.000,0.0,0,97.6,3
191938,218983,--,0.000,0.000,0.000,0.0,0,97.6,3
191945,218982,--,0.000,0.000,0.000,0.0,0,97.6,3
191960,218978,--,0.000,0.000,0.000,0.0,0,97.6,3
191974,218988,--,0.000,0.000,0.000,0.0,0,97.6,3
192025,219040,--,0.000,0.000,0.000,0.0,0,97.6,3
192074,219087,--,0.000,0.000,0.000,0.0,0,97.6,3
192099,219111,--,0.000,0.000,0.000,0.0,0,97.6,3
192154,219161,--,0.000,0.000,0.000,0.0,0,97.6,3
192171,219203,--,0.000,0.000,0.000,0.0,0,97.6,3
192157,219222,--,0.000,0.000,0.000,0.0,0,97.6,3
192154,219228,--,0.000,0.000,0.000,0.0,0,97.6,3
192160,219243,--,0.000,0.000,0.000,0.0,0,97.6,3
192151,219223,--,0.000,0.000,0.000,0.0,0,97.6,3
192142,219209,--,0.000,0.000,0.000,0.0,0,97.6,3
192120,219179,--,0.000,0.000,0.000,0.0,0,97.6,3
192071,219149,--,0.000,0.000,0.000,0.0,0,97.6,3
191973,219108,--,0.000,0.000,0.000,0.0,0,97.6,3
191826,219050,--,0.000,0.000,0.000,0.0,0,97.6,3
191668,218963,--,0.000,0.000,0.000,0.0,0,97.6,3
191580,218906,--,0.000,0.000,0.000,0.0,0,97.6,3
191578,218888,--,0.000,0.000,0.000,0.0,0,97.6,3
191602,218884,--,0.000,0.000,0.000,0.0,0,97.6,3
191588,218858,--,0.000,0.000,0.000,0.0,0,97.6,3
191576,218831,--,0.000,0.000,0.000,0.0,0,97.6,3
191609,218828,--,0.000,0.000,0.000,0.0,0,97.6,3
191630,218821,--,0.000,0.000,0.000,0.0,0,97.6,3
191617,218818,--,0.000,0.000,0.000,0.0,0,97.6,3
191621,218822,--,0.000,0.000,0.000,0.0,0,97.6,3
191616,218862,--,0.000,0.000,0.000,0.0,0,97.6,3
191637,218934,--,0.000,0.000,0.000,0.0,0,97.6,3
191683,218989,--,0.000,0.000,0.000,0.0,0,97.6,3
191673,219003,--,0.000,0.000,0.000,0.0,0,97.6,3
191626,218984,--,0.000,0.000,0.000,0.0,0,97.6,3
191576,218936,--,0.000,0.000,0.000,0.0,0,97.6,3
191490,218877,--,0.000,0.000,0.000,0.0,0,97.6,3
191415,218795,--,0.000,0.000,0.000,0.0,0,97.6,3
191349,218733,--,0.000,0.000,0.000,0.0,0,97.6,3
191265,218669,--,0.000,0.000,0.000,0.0,0,97.6,3
191173,218589,--,0.000,0.000,0.000,0.0,0,97.6,3
191100,218527,--,0.000,0.000,0.000,0.0,0,97.6,3
191072,218504,--,0.000,0.000,0.000,0.0,0,97.6,3
191035,218466,--,0.000,0.000,0.000,0.0,0,97.6,3
191011,218432,--,0.000,0.000,0.000,0.0,0,97.6,3
191034,218441,--,0.000,0.000,0.000,0.0,0,97.6,3
191093,218470,--,0.000,0.000,0.000,0.0,0,97.6,3
191153,218512,--,0.000,0.000,0.000,0.0,0,97.6,3
191193,218541,--,0.000,0.000,0.000,0.0,0,97.6,3
191185,218547,--,0.000,0.000,0.000,0.0,0,97.6,3
191164,218535,--,0.000,0.000,0.000,0.0,0,97.6,3
191163,218544,--,0.000,0.000,0.000,0.0,0,97.6,3
191183,218556,--,0.000,0.000,0.000,0.0,0,97.6,3
191224,218581,--,0.000,0.000,0.000,0.0,0,97.6,3
191246,218587,--,0.000,0.000,0.000,0.0,0,97.6,3
191252,218584,--,0.000,0.000,0.000,0.0,0,97.6,3
191278,218595,--,0.000,0.000,0.000,0.0,0,97.6,3
191359,218639,--,0.000,0.000,0.000,0.0,0,97.6,3
191490,218714,--,0.000,0.000,0.000,0.0,0,97.6,3
191567,218767,--,0.000,0.000,0.000,0.0,0,97.6,3
191580,218783,--,0.000,0.000,0.000,0.0,0,97.6,3
191481,218744,--,0.000,0.000,0.000,0.0,0,97.6,3
191365,218713,--,0.000,0.000,0.000,0.0,0,97.6,3
191330,218750,--,0.000,0.000,0.000,0.0,0,97.6,3
191386,218800,--,0.000,0.000,0.000,0.0,0,97.6,3
191474,218850,--,0.000,0.000,0.000,0.0,0,97.6,3
191593,218911,--,0.000,0.000,0.000,0.0,0,97.6,3
191711,218963,--,0.000,0.000,0.000,0.0,0,97.6,3
191734,218965,--,0.000,0.000,0.000,0.0,0,97.6,3
191718,218949,--,0.000,0.000,0.000,0.0,0,97.6,3
191733,218921,--,0.000,0.000,0.000,0.0,0,97.6,3
191789,218950,--,0.000,0.000,0.000,0.0,0,97.6,3
191841,218983,--,0.000,0.000,0.000,0.0,0,97.6,3
191873,218992,--,0.000,0.000,0.000,0.0,0,97.6,3
191920,219004,--,0.000,0.000,0.000,0.0,0,97.6,3
191957,219020,--,0.000,0.000,0.000,0.0,0,97.6,3
192020,219044,--,0.000,0.000,0.000,0.0,0,97.6,3
192065,219058,--,0.000,0.000,0.000,0.0,0,97.6,3
192051,219008,--,0.000,0.000,0.000,0.0,0,97.6,3
192089,219016,--,0.000,0.000,0.000,0.0,0,97.6,3
192057,218983,--,0.000,0.000,0.000,0.0,0,97.6,3
191989,218941,--,0.000,0.000,0.000,0.0,0,97.6,3
191917,218892,--,0.000,0.000,0.000,0.0,0,97.6,3
191899,218863,--,0.000,0.000,0.000,0.0,0,97.6,3
191940,218888,--,0.000,0.000,0.000,0.0,0,97.6,3
191952,218889,--,0.000,0.000,0.000,0.0,0,97.6,3
191906,218870,--,0.000,0.000,0.000,0.0,0,97.6,3
191861,218839,--,0.000,0.000,0.000,0.0,0,97.6,3
191797,218798,--,0.000,0.000,0.000,0.0,0,97.6,3
191731,218738,--,0.000,0.000,0.000,0.0,0,97.6,3
191668,218686,--,0.000,0.000,0.000,0.0,0,97.6,3
191594,218614,--,0.000,0.000,0.000,0.0,0,97.6,3
191567,218585,--,0.000,0.000,0.000,0.0,0,97.6,3
191534,218551,--,0.000,0.000,0.000,0.0,0,97.6,3
191496,218533,--,0.000,0.000,0.000,0.0,0,97.6,3
191475,218509,--,0.000,0.000,0.000,0.0,0,97.6,3
191472,218497,--,0.000,0.000,0.000,0.0,0,97.6,3
191450,218481,--,0.000,0.000,0.000,0.0,0,97.6,3
191414,218454,--,0.000,0.000,0.000,0.0,0,97.6,3
191396,218454,--,0.000,0.000,0.000,0.0,0,97.6,3
191392,218456,--,0.000,0.000,0.000,0.0,0,97.6,3
191356,218437,--,0.000,0.000,0.000,0.0,0,97.6,3
191271,218399,--,0.000,0.000,0.000,0.0,0,97.6,3
191167,218354,--,0.000,0.000,0.000,0.0,0,97.6,3
191088,218331,--,0.000,0.000,0.000,0.0,0,97.6,3
191072,218341,--,0.000,0.000,0.000,0.0,0,97.6,3
191102,218367,--,0.000,0.000,0.000,0.0,0,97.6,3
191159,218424,--,0.000,0.000,0.000,0.0,0,97.6,3
191165,218449,--,0.000,0.000,0.000,0.0,0,97.6,3
191178,218476,--,0.000,0.000,0.000,0.0,0,97.6,3
191194,218514,--,0.000,0.000,0.000,0.0,0,97.6,3
191208,218522,--,0.000,0.000,0.000,0.0,0,97.6,3
191282,218573,--,0.000,0.000,0.000,0.0,0,97.6,3
191360,218618,--,0.000,0.000,0.000,0.0,0,97.6,3
191416,218658,--,0.000,0.000,0.000,0.0,0,97.6,3
191429,218680,--,0.000,0.000,0.000,0.0,0,97.6,3
191400,218688,--,0.000,0.000,0.000,0.0,0,97.6,3
191347,218669,--,0.000,0.000,0.000,0.0,0,97.6,3
191299,218640,--,0.000,0.000,0.000,0.0,0,97.6,3
191246,218598,--,0.000,0.000,0.000,0.0,0,97.6,3
191210,218581,--,0.000,0.000,0.000,0.0,0,97.6,3
191196,218561,--,0.000,0.000,0.000,0.0,0,97.6,3
191188,218561,--,0.000,0.000,0.000,0.0,0,97.6,3
191200,218571,--,0.000,0.000,0.000,0.0,0,97.6,3
191196,218570,--,0.000,0.000,0.000,0.0,0,97.6,3
191183,218561,--,0.000,0.000,0.000,0.0,0,97.6,3
191168,218551,--,0.000,0.000,0.000,0.0,0,97.6,3
191157,218541,--,0.000,0.000,0.000,0.0,0,97.6,3
191139,218517,--,0.000,0.000,0.000,0.0,0,97.6,3
191144,218499,--,0.000,0.000,0.000,0.0,0,97.6,3
191151,218509,--,0.000,0.000,0.000,0.0,0,97.6,3
191176,218524,--,0.000,0.000,0.000,0.0,0,97.6,3
191178,218532,--,0.000,0.000,0.000,0.0,0,97.6,3
191154,218511,--,0.000,0.000,0.000,0.0,0,97.6,3
191094,218471,--,0.000,0.000,0.000,0.0,0,97.6,3
191052,218442,--,0.000,0.000,0.000,0.0,0,97.6,3
191041,218426,--,0.000,0.000,0.000,0.0,0,97.6,3
191035,218442,--,0.000,0.000,0.000,0.0,0,97.6,3
191043,218448,--,0.000,0.000,0.000,0.0,0,97.6,3
191066,218469,--,0.000,0.000,0.000,0.0,0,97.6,3
191063,218463,--,0.000,0.000,0.000,0.0,0,97.6,3
191032,218455,--,0.000,0.000,0.000,0.0,0,97.6,3
190887,218390,--,0.000,0.000,0.000,0.0,0,97.6,3
190616,218276,--,0.000,0.000,0.000,0.0,0,97.6,3
190392,218179,--,0.000,0.000,0.000,0.0,0,97.6,3
190278,218138,--,0.000,0.000,0.000,0.0,0,97.6,3
190242,218118,--,0.000,0.000,0.000,0.0,0,97.6,3
190268,218124,--,0.000,0.000,0.000,0.0,0,97.6,3
190337,218149,--,0.000,0.000,0.000,0.0,0,97.6,3
190445,218214,--,0.000,0.000,0.000,0.0,0,97.6,3
190579,218276,--,0.000,0.000,0.000,0.0,0,97.6,3
190650,218304,--,0.000,0.000,0.000,0.0,0,97.6,3
190677,218313,--,0.000,0.000,0.000,0.0,0,97.6,3
190714,218320,--,0.000,0.000,0.000,0.0,0,97.6,3
190797,218373,--,0.000,0.000,0.000,0.0,0,97.6,3
190894,218428,--,0.000,0.000,0.000,0.0,0,97.6,3
190976,218466,--,0.000,0.000,0.000,0.0,0,97.6,3
191025,218501,--,0.000,0.000,0.000,0.0,0,97.6,3
191090,218549,--,0.000,0.000,0.000,0.0,0,97.6,3
191156,218591,--,0.000,0.000,0.000,0.0,0,97.6,3
191223,218635,--,0.000,0.000,0.000,0.0,0,97.6,3
191268,218654,--,0.000,0.000,0.000,0.0,0,97.6,3
191297,218670,--,0.000,0.000,0.000,0.0,0,97.6,3
191321,218674,--,0.000,0.000,0.000,0.0,0,97.6,3
191354,218679,--,0.000,0.000,0.000,0.0,0,97.6,3
191443,218734,--,0.000,0.000,0.000,0.0,0,97.6,3
191513,218780,--,0.000,0.000,0.000,0.0,0,97.6,3
191551,218803,--,0.000,0.000,0.000,0.0,0,97.6,3
191593,218822,--,0.000,0.000,0.000,0.0,0,97.6,3
191623,218849,--,0.000,0.000,0.000,0.0,0,97.6,3
191613,218855,--,0.000,0.000,0.000,0.0,0,97.6,3
191567,218825,--,0.000,0.000,0.000,0.0,0,97.6,3
191479,218767,--,0.000,0.000,0.000,0.0,0,97.6,3
