Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Not Checked,Sample Averaging=1
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
168292,222904,--,0.645,0.551,-0.510,63.0,89,97.7,3
168312,222915,--,0.645,0.551,-0.510,63.0,89,97.7,3
168310,222924,--,0.645,0.551,-0.510,63.0,89,97.7,3
168323,222930,--,0.642,0.551,-0.510,63.0,89,97.7,3
168319,222921,--,0.639,0.552,-0.510,63.0,89,97.7,3
168334,222934,--,0.638,0.552,-0.510,63.0,89,97.7,3
168345,222946,--,0.639,0.552,-0.510,63.0,89,97.7,3
168359,222958,--,0.643,0.552,-0.511,63.0,89,97.7,3
168379,222968,--,0.644,0.552,-0.511,63.0,89,97.7,3
168374,222968,--,0.644,0.552,-0.511,63.0,89,97.7,3
168385,222973,--,0.644,0.552,-0.511,63.0,89,97.7,3
168387,222955,--,0.644,0.552,-0.511,63.0,89,97.7,3
168378,222961,--,0.643,0.552,-0.511,63.0,89,97.7,3
168381,222960,--,0.643,0.552,-0.511,63.0,89,97.7,3
168381,222967,--,0.643,0.552,-0.511,63.0,89,97.7,3
168384,222968,--,0.642,0.552,-0.510,63.0,89,97.7,3
168386,222966,--,0.642,0.552,-0.510,63.0,89,97.7,3
168405,222957,--,0.642,0.552,-0.510,63.0,89,97.7,3
168399,222962,--,0.646,0.552,-0.509,63.0,89,97.7,3
168398,222969,--,0.646,0.552,-0.509,63.0,89,97.7,3
168412,222974,--,0.646,0.552,-0.509,63.0,89,97.7,3
168411,222976,--,0.647,0.552,-0.509,63.0,89,97.7,3
168414,222974,--,0.643,0.552,-0.510,63.0,89,97.7,3
168424,222983,--,0.639,0.552,-0.510,63.0,89,97.7,3
168434,222983,--,0.640,0.552,-0.511,63.0,89,97.7,3
168430,222989,--,0.646,0.552,-0.510,63.0,89,97.7,3
168440,222990,--,0.646,0.552,-0.510,63.0,89,97.7,3
168436,222997,--,0.649,0.552,-0.509,63.0,89,97.7,3
168453,222989,--,0.649,0.552,-0.509,63.0,89,97.7,3
168441,222995,--,0.649,0.552,-0.509,63.0,89,97.7,3
168445,222986,--,0.648,0.552,-0.509,63.0,89,97.7,3
168456,222995,--,0.648,0.552,-0.509,63.0,89,97.7,3
168468,223000,--,0.648,0.552,-0.509,63.0,89,97.7,3
168482,223004,--,0.641,0.553,-0.510,63.0,89,97.7,3
168476,223007,--,0.641,0.553,-0.510,63.0,89,97.7,3
168483,223003,--,0.641,0.553,-0.510,63.0,89,97.7,3
168489,223008,--,0.641,0.553,-0.510,63.0,89,97.7,3
168495,223004,--,0.637,0.553,-0.510,63.0,89,97.7,3
168492,223002,--,0.642,0.553,-0.510,63.0,89,97.7,3
168490,223019,--,0.651,0.553,-0.509,63.0,89,97.7,3
168521,223025,--,0.653,0.553,-0.509,63.0,89,97.7,3
168517,223024,--,0.645,0.553,-0.510,63.0,89,97.7,3
168529,223029,--,0.639,0.552,-0.510,63.0,89,97.7,3
168528,223033,--,0.639,0.552,-0.510,63.0,89,97.7,3
168536,223030,--,0.639,0.552,-0.510,63.0,89,97.7,3
168539,223041,--,0.642,0.552,-0.510,63.0,89,97.7,3
168535,223040,--,0.642,0.552,-0.510,63.0,89,97.7,3
168525,223020,--,0.642,0.552,-0.510,63.0,89,97.7,3
168517,223020,--,0.642,0.552,-0.510,63.0,89,97.7,3
168496,223005,--,0.644,0.551,-0.510,63.0,89,97.7,3
168460,222990,--,0.644,0.551,-0.510,63.0,89,97.7,3
168416,222962,--,0.644,0.551,-0.510,63.0,89,97.7,3
168350,222936,--,0.641,0.551,-0.510,63.0,89,97.7,3
168301,222887,--,0.641,0.551,-0.510,63.0,89,97.7,3
168254,222877,--,0.641,0.551,-0.510,63.0,89,97.7,3
168202,222842,--,0.641,0.551,-0.510,63.0,89,97.7,3
168162,222821,--,0.644,0.552,-0.510,63.0,89,97.7,3
168141,222814,--,0.647,0.551,-0.509,63.0,89,97.7,3
168129,222805,--,0.649,0.551,-0.509,63.0,89,97.7,3
168124,222800,--,0.646,0.552,-0.509,63.0,89,97.7,3
168130,222799,--,0.642,0.552,-0.510,63.0,89,97.7,3
168140,222802,--,0.642,0.552,-0.510,63.0,89,97.7,3
168137,222798,--,0.642,0.552,-0.510,63.0,89,97.7,3
168147,222806,--,0.642,0.552,-0.510,63.0,89,97.7,3
168162,222807,--,0.641,0.552,-0.511,63.0,89,97.7,3
168180,222816,--,0.641,0.552,-0.511,63.0,89,97.7,3
168194,222824,--,0.641,0.552,-0.511,63.0,89,97.7,3
168190,222826,--,0.642,0.551,-0.511,63.0,89,97.7,3
168198,222841,--,0.642,0.551,-0.511,63.0,89,97.7,3
168203,222836,--,0.642,0.551,-0.511,63.0,89,97.7,3
168202,222851,--,0.646,0.551,-0.510,63.0,89,97.7,3
168207,222841,--,0.646,0.551,-0.510,63.0,89,97.7,3
168207,222848,--,0.647,0.550,-0.510,63.0,89,97.7,3
168213,222843,--,0.645,0.550,-0.510,63.0,89,97.8,3
168217,222847,--,0.639,0.551,-0.510,63.0,89,97.8,3
168233,222846,--,0.633,0.551,-0.511,63.0,89,97.8,3
168229,222847,--,0.632,0.549,-0.511,63.0,89,97.8,3
168235,222865,--,0.632,0.549,-0.511,63.0,89,97.8,3
168245,222865,--,0.637,0.547,-0.511,63.0,89,97.8,3
168259,222866,--,0.637,0.547,-0.511,63.0,89,97.8,3
168275,222889,--,0.637,0.547,-0.511,63.0,90,97.8,3
168266,222877,--,0.645,0.547,-0.511,63.0,90,97.8,3
168268,222892,--,0.645,0.547,-0.511,63.0,90,97.8,3
168277,222879,--,0.645,0.547,-0.511,63.0,90,97.8,3
168266,222880,--,0.650,0.547,-0.514,63.0,90,97.8,3
168268,222874,--,0.650,0.547,-0.514,63.0,90,97.8,3
168264,222882,--,0.650,0.547,-0.514,63.0,90,97.8,3
168268,222883,--,0.650,0.548,-0.514,63.0,90,97.8,3
168290,222889,--,0.650,0.548,-0.514,63.0,90,97.8,3
168283,222889,--,0.654,0.547,-0.512,63.0,90,97.8,3
168308,222902,--,0.658,0.547,-0.511,63.0,90,97.8,3
168315,222908,--,0.659,0.547,-0.512,63.0,90,97.8,3
168319,222914,--,0.659,0.547,-0.512,63.0,90,97.8,3
168322,222914,--,0.659,0.547,-0.512,63.0,90,97.8,3
168337,222927,--,0.657,0.548,-0.511,63.0,90,97.8,3
168333,222928,--,0.657,0.548,-0.511,63.0,90,97.8,3
168342,222931,--,0.657,0.548,-0.511,63.0,90,97.8,3
168344,222927,--,0.650,0.548,-0.513,63.0,90,97.8,3
168358,222930,--,0.650,0.548,-0.513,63.0,90,97.8,3
168367,222932,--,0.650,0.548,-0.513,63.0,90,97.8,3
168388,222958,--,0.644,0.548,-0.514,63.0,90,97.8,3
168394,222963,--,0.644,0.548,-0.514,63.0,90,97.8,3
168395,222974,--,0.644,0.548,-0.514,63.0,90,97.8,3
168402,222962,--,0.644,0.548,-0.514,63.0,90,97.8,3
168416,222974,--,0.644,0.548,-0.514,63.0,90,97.8,3
168425,222966,--,0.644,0.548,-0.514,63.0,90,97.8,3
168417,222974,--,0.646,0.550,-0.513,63.0,90,97.8,3
168428,222974,--,0.645,0.551,-0.512,63.0,90,97.8,3
168436,222981,--,0.640,0.552,-0.512,63.0,90,97.8,3
168432,222970,--,0.635,0.552,-0.514,63.0,90,97.8,3
168438,222976,--,0.637,0.552,-0.515,63.0,90,97.8,3
168433,222962,--,0.637,0.552,-0.515,63.0,90,97.8,3
168429,222962,--,0.637,0.552,-0.516,63.0,90,97.8,3
168420,222967,--,0.637,0.552,-0.516,63.0,90,97.8,3
168414,222946,--,0.637,0.552,-0.516,63.0,90,97.8,3
168396,222918,--,0.629,0.554,-0.516,63.0,90,97.8,3
168386,222906,--,0.629,0.554,-0.516,63.0,90,97.8,3
168376,222894,--,0.629,0.554,-0.516,63.0,90,97.8,3
168382,222900,--,0.629,0.554,-0.516,63.0,90,97.8,3
168376,222900,--,0.619,0.556,-0.515,63.0,90,97.8,3
168374,222898,--,0.619,0.556,-0.515,63.0,90,97.8,3
168371,222884,--,0.619,0.556,-0.515,63.0,90,97.8,3
168381,222870,--,0.615,0.557,-0.513,63.0,90,97.8,3
168379,222879,--,0.620,0.557,-0.512,63.0,90,97.8,3
168379,222879,--,0.633,0.556,-0.511,63.0,90,97.8,3
168368,222875,--,0.638,0.557,-0.511,63.0,90,97.8,3
168372,222867,--,0.633,0.559,-0.511,63.0,90,97.8,3
168361,222857,--,0.628,0.559,-0.511,63.0,90,97.8,3
168372,222863,--,0.628,0.559,-0.511,63.0,90,97.8,3
168378,222853,--,0.628,0.559,-0.511,63.0,90,97.8,3
168368,222841,--,0.626,0.560,-0.512,63.0,90,97.8,3
168363,222839,--,0.626,0.560,-0.512,63.0,90,97.8,3
168368,222831,--,0.626,0.560,-0.512,63.0,90,97.8,3
168352,222838,--,0.626,0.560,-0.512,63.0,90,97.8,3
168349,222825,--,0.631,0.561,-0.512,63.0,90,97.8,3
168345,222816,--,0.631,0.561,-0.512,0.0,0,97.8,3
168352,222819,--,0.631,0.561,-0.512,0.0,0,97.8,3
168368,222826,--,0.638,0.561,-0.511,0.0,0,97.8,3
168368,222817,--,0.638,0.561,-0.511,0.0,0,97.8,3
168364,222830,--,0.638,0.561,-0.511,0.0,0,97.8,3
168373,222828,--,0.637,0.562,-0.512,0.0,0,97.8,3
168376,222824,--,0.635,0.564,-0.514,0.0,0,97.8,3
168379,222829,--,0.633,0.564,-0.513,0.0,0,97.8,3
168375,222800,--,0.630,0.566,-0.512,0.0,0,97.8,3
168364,222807,--,0.625,0.566,-0.510,0.0,0,97.8,3
168371,222796,--,0.625,0.566,-0.510,0.0,0,97.8,3
168354,222792,--,0.618,0.568,-0.508,0.0,0,97.8,3
168334,222766,--,0.618,0.568,-0.508,0.0,0,97.8,3
168307,222748,--,0.618,0.568,-0.508,0.0,0,97.8,3
168252,222722,--,0.613,0.572,-0.506,0.0,0,97.8,3
168198,222680,--,0.613,0.572,-0.506,0.0,0,97.8,3
168140,222660,--,0.613,0.572,-0.506,0.0,0,97.8,3
168086,222618,--,0.614,0.576,-0.503,0.0,0,97.8,3
168031,222572,--,0.614,0.576,-0.503,0.0,0,97.8,3
168001,222552,--,0.614,0.576,-0.503,0.0,0,97.8,3
167980,222543,--,0.613,0.579,-0.504,0.0,0,97.8,3
167959,222510,--,0.613,0.579,-0.504,0.0,0,97.8,3
167953,222513,--,0.610,0.580,-0.507,0.0,0,97.8,3
167959,222505,--,0.611,0.578,-0.510,0.0,0,97.8,3
167953,222498,--,0.619,0.575,-0.512,0.0,0,97.8,3
167950,222513,--,0.632,0.577,-0.512,0.0,0,97.8,3
167960,222514,--,0.639,0.580,-0.509,0.0,0,97.8,3
167975,222520,--,0.639,0.580,-0.509,0.0,0,97.8,3
167972,222523,--,0.639,0.580,-0.509,0.0,0,97.8,3
167973,222514,--,0.637,0.583,-0.505,0.0,0,97.8,3
167959,222517,--,0.637,0.583,-0.505,0.0,0,97.8,3
167978,222512,--,0.637,0.583,-0.505,0.0,0,97.8,3
167957,222513,--,0.629,0.588,-0.502,0.0,0,97.8,3
167942,222493,--,0.629,0.588,-0.502,0.0,0,97.8,3
167949,222494,--,0.629,0.588,-0.502,0.0,0,97.8,3
167941,222482,--,0.629,0.588,-0.502,0.0,0,97.8,3
167938,222489,--,0.625,0.589,-0.500,0.0,0,97.8,3
167951,222482,--,0.625,0.589,-0.500,0.0,0,97.8,3
167960,222502,--,0.618,0.591,-0.500,0.0,0,97.8,3
167971,222514,--,0.607,0.595,-0.503,0.0,0,97.8,3
167991,222529,--,0.601,0.599,-0.506,0.0,0,97.8,3
167991,222544,--,0.599,0.602,-0.509,0.0,0,97.8,3
168016,222555,--,0.600,0.604,-0.509,0.0,0,97.8,3
168006,222547,--,0.600,0.604,-0.509,0.0,0,97.8,3
168005,222541,--,0.601,0.603,-0.507,0.0,0,97.8,3
167993,222540,--,0.601,0.603,-0.507,0.0,0,97.8,3
167987,222538,--,0.602,0.602,-0.506,0.0,0,97.8,3
167988,222537,--,0.602,0.602,-0.506,0.0,0,97.8,3
167992,222540,--,0.602,0.602,-0.506,0.0,0,97.8,3
167990,222541,--,0.606,0.600,-0.506,0.0,0,97.8,3
167997,222554,--,0.606,0.600,-0.506,0.0,0,97.8,3
168001,222551,--,0.606,0.600,-0.506,0.0,0,97.8,3
168000,222559,--,0.606,0.600,-0.506,0.0,0,97.8,3
168019,222568,--,0.609,0.597,-0.504,0.0,0,97.8,3
168031,222587,--,0.609,0.597,-0.504,0.0,0,97.8,3
168044,222590,--,0.609,0.597,-0.504,0.0,0,97.8,3
168051,222596,--,0.610,0.597,-0.505,0.0,0,97.8,3
168062,222601,--,0.609,0.598,-0.507,0.0,0,97.8,3
168068,222607,--,0.607,0.597,-0.508,0.0,0,97.8,3
168083,222608,--,0.609,0.596,-0.507,0.0,0,97.8,3
168086,222612,--,0.613,0.594,-0.508,0.0,0,97.8,3
168078,222607,--,0.613,0.594,-0.508,0.0,0,97.8,3
168086,222620,--,0.613,0.590,-0.509,0.0,0,97.8,3
168097,222623,--,0.613,0.590,-0.509,0.0,0,97.8,3
168115,222638,--,0.613,0.590,-0.509,0.0,0,97.8,3
168123,222654,--,0.613,0.590,-0.509,0.0,0,97.8,3
168130,222658,--,0.611,0.589,-0.509,0.0,0,97.8,3
168137,222665,--,0.611,0.589,-0.509,0.0,0,97.8,3
168142,222651,--,0.611,0.589,-0.509,0.0,0,97.8,3
168126,222655,--,0.610,0.592,-0.508,0.0,0,97.8,3
168129,222654,--,0.610,0.592,-0.508,0.0,0,97.8,3
168118,222643,--,0.610,0.592,-0.508,0.0,0,97.8,3
168119,222634,--,0.609,0.593,-0.506,0.0,0,97.8,3
168122,222631,--,0.609,0.592,-0.505,0.0,0,97.8,3
168114,222629,--,0.611,0.591,-0.506,0.0,0,97.8,3
168111,222633,--,0.613,0.591,-0.506,0.0,0,97.8,3
168092,222600,--,0.613,0.590,-0.507,0.0,0,97.8,3
168084,222598,--,0.611,0.588,-0.508,0.0,0,97.8,3
168075,222593,--,0.611,0.588,-0.508,0.0,0,97.8,3
168074,222577,--,0.611,0.588,-0.508,0.0,0,97.8,3
168069,222601,--,0.611,0.588,-0.508,0.0,0,97.8,3
168071,222585,--,0.609,0.588,-0.509,0.0,0,97.8,3
168079,222603,--,0.609,0.588,-0.509,0.0,0,97.8,3
168085,222597,--,0.609,0.588,-0.509,0.0,0,97.8,3
168093,222596,--,0.607,0.588,-0.509,0.0,0,97.8,3
168093,222610,--,0.607,0.588,-0.509,0.0,0,97.8,3
168094,222603,--,0.607,0.588,-0.509,0.0,0,97.8,3
168106,222617,--,0.607,0.588,-0.509,0.0,0,97.8,3
168115,222620,--,0.607,0.588,-0.509,0.0,0,97.8,3
168134,222630,--,0.607,0.588,-0.509,0.0,0,97.8,3
168135,222637,--,0.612,0.587,-0.509,0.0,0,97.8,3
168139,222645,--,0.617,0.586,-0.509,0.0,0,97.8,3
168149,222640,--,0.616,0.586,-0.509,0.0,0,97.8,3
168146,222639,--,0.614,0.586,-0.508,0.0,0,97.8,3
168151,222645,--,0.613,0.587,-0.507,0.0,0,97.8,3
168160,222659,--,0.613,0.587,-0.507,0.0,0,97.8,3
168179,222676,--,0.617,0.588,-0.506,0.0,0,97.8,3
168188,222678,--,0.617,0.588,-0.506,0.0,0,97.8,3
168192,222682,--,0.617,0.588,-0.506,0.0,0,97.8,3
168209,222689,--,0.620,0.587,-0.507,0.0,0,97.8,3
168213,222694,--,0.620,0.587,-0.507,0.0,0,97.8,3
168229,222692,--,0.620,0.587,-0.507,0.0,0,97.8,3
168228,222697,--,0.619,0.586,-0.508,0.0,0,97.8,3
168223,222707,--,0.619,0.586,-0.508,0.0,0,97.8,3
168212,222691,--,0.619,0.586,-0.508,0.0,0,97.8,3
168209,222678,--,0.619,0.586,-0.508,0.0,0,97.8,3
168188,222681,--,0.615,0.586,-0.507,0.0,0,97.8,3
168153,222657,--,0.613,0.586,-0.506,0.0,0,97.8,3
168106,222639,--,0.612,0.586,-0.507,0.0,0,97.8,3
168048,222594,--,0.611,0.584,-0.508,0.0,0,97.8,3
167999,222573,--,0.614,0.584,-0.507,0.0,0,97.8,3
167961,222545,--,0.618,0.584,-0.506,0.0,0,97.8,3
167931,222535,--,0.618,0.584,-0.506,0.0,0,97.8,3
167899,222523,--,0.618,0.584,-0.506,0.0,0,97.8,3
167881,222493,--,0.617,0.584,-0.506,0.0,0,97.8,3
167864,222491,--,0.617,0.584,-0.506,0.0,0,97.8,3
167872,222493,--,0.617,0.584,-0.506,0.0,0,97.8,3
167878,222504,--,0.615,0.585,-0.507,0.0,0,97.8,3
167889,222508,--,0.615,0.585,-0.507,0.0,0,97.8,3
167891,222505,--,0.615,0.585,-0.507,0.0,0,97.8,3
167892,222513,--,0.615,0.585,-0.507,0.0,0,97.8,3
167895,222517,--,0.613,0.584,-0.508,0.0,0,97.8,3
167892,222517,--,0.613,0.584,-0.508,0.0,0,97.8,3
167900,222509,--,0.613,0.584,-0.508,0.0,0,97.8,3
167895,222515,--,0.614,0.583,-0.509,0.0,0,97.8,3
167890,222501,--,0.615,0.583,-0.508,0.0,0,97.8,3
167880,222493,--,0.613,0.583,-0.507,0.0,0,97.8,3
167875,222483,--,0.612,0.584,-0.508,0.0,0,97.8,3
167878,222487,--,0.612,0.583,-0.508,0.0,0,97.8,3
167886,222495,--,0.616,0.583,-0.508,62.9,90,97.8,3
167897,222514,--,0.616,0.583,-0.508,62.9,90,97.8,3
167923,222522,--,0.616,0.583,-0.508,62.9,90,97.8,3
167924,222531,--,0.620,0.584,-0.507,62.9,90,97.8,3
167943,222534,--,0.620,0.584,-0.507,62.9,90,97.8,3
167937,222536,--,0.620,0.584,-0.507,62.9,90,97.8,3
167947,222541,--,0.618,0.584,-0.506,62.9,90,97.8,3
167955,222539,--,0.618,0.584,-0.506,62.9,90,97.8,3
167938,222540,--,0.618,0.584,-0.506,62.9,90,97.8,3
167926,222527,--,0.613,0.583,-0.506,62.9,90,97.8,3
167930,222522,--,0.613,0.583,-0.506,62.9,90,97.8,3
167923,222511,--,0.613,0.583,-0.506,62.9,90,97.8,3
167910,222516,--,0.610,0.583,-0.507,62.9,90,97.8,3
167906,222521,--,0.610,0.581,-0.509,62.9,90,97.8,3
167913,222513,--,0.612,0.580,-0.510,62.9,90,97.8,3
167924,222518,--,0.615,0.580,-0.509,62.9,90,97.8,3
167930,222527,--,0.618,0.581,-0.509,63.0,91,97.8,3
167936,222536,--,0.617,0.582,-0.508,63.0,91,97.8,3
167941,222542,--,0.617,0.582,-0.508,63.0,91,97.8,3
167952,222549,--,0.617,0.582,-0.508,63.0,91,97.8,3
167969,222551,--,0.617,0.582,-0.508,63.0,91,97.8,3
167984,222565,--,0.615,0.582,-0.509,63.0,91,97.8,3
167978,222555,--,0.615,0.582,-0.509,63.0,91,97.8,3
167990,222564,--,0.615,0.582,-0.509,63.0,91,97.8,3
167988,222567,--,0.615,0.581,-0.510,63.0,91,97.8,3
167987,222568,--,0.615,0.581,-0.510,63.0,91,97.8,3
167993,222574,--,0.615,0.581,-0.510,63.0,91,97.8,3
167995,222571,--,0.617,0.579,-0.510,63.0,91,97.8,3
167991,222575,--,0.617,0.579,-0.510,63.0,91,97.8,3
168005,222579,--,0.620,0.580,-0.509,63.0,91,97.8,3
168010,222568,--,0.617,0.580,-0.509,63.0,91,97.8,3
168016,222583,--,0.612,0.579,-0.510,63.0,91,97.8,3
168015,222580,--,0.613,0.579,-0.510,63.0,91,97.8,3
168013,222581,--,0.620,0.579,-0.510,63.0,91,97.8,3
168018,222585,--,0.620,0.579,-0.510,63.0,91,97.8,3
168014,222578,--,0.620,0.579,-0.510,63.0,91,97.8,3
168019,222586,--,0.620,0.579,-0.510,63.0,91,97.8,3
168020,222585,--,0.622,0.578,-0.510,63.0,91,97.8,3
168015,222589,--,0.622,0.578,-0.510,63.0,91,97.8,3
168040,222583,--,0.622,0.578,-0.510,63.0,91,97.8,3
168032,222586,--,0.617,0.578,-0.510,63.0,91,97.8,3
168047,222607,--,0.617,0.578,-0.510,63.0,91,97.8,3
168057,222607,--,0.617,0.578,-0.510,63.0,91,97.8,3
168060,222605,--,0.612,0.578,-0.510,63.0,91,97.8,3
168071,222606,--,0.612,0.578,-0.510,63.0,91,97.8,3
168067,222613,--,0.612,0.578,-0.510,63.0,91,97.8,3
168067,222615,--,0.610,0.578,-0.511,63.0,91,97.8,3
168074,222625,--,0.616,0.578,-0.510,63.0,91,97.8,3
168075,222617,--,0.622,0.579,-0.509,63.0,91,97.8,3
168087,222637,--,0.619,0.579,-0.510,63.0,91,97.8,3
168092,222635,--,0.614,0.578,-0.511,63.0,91,97.8,3
168099,222633,--,0.614,0.578,-0.511,63.0,91,97.8,3
168101,222640,--,0.613,0.577,-0.511,63.0,91,97.8,3
168105,222642,--,0.613,0.577,-0.511,63.0,91,97.8,3
168110,222655,--,0.613,0.577,-0.511,63.0,91,97.8,3
168113,222650,--,0.614,0.576,-0.510,63.0,91,97.8,3
168130,222648,--,0.614,0.576,-0.510,63.0,91,97.8,3
168120,222661,--,0.614,0.576,-0.510,63.0,91,97.8,3
168145,222658,--,0.614,0.576,-0.510,63.0,91,97.8,3
168158,222668,--,0.618,0.576,-0.509,63.0,91,97.8,3
168165,222673,--,0.618,0.576,-0.509,63.0,91,97.8,3
168178,222674,--,0.618,0.576,-0.509,63.0,91,97.8,3
168180,222678,--,0.617,0.578,-0.510,63.0,91,97.8,3
168183,222684,--,0.613,0.578,-0.510,63.0,91,97.8,3
168209,222702,--,0.610,0.578,-0.510,63.0,91,97.8,3
168215,222708,--,0.613,0.578,-0.510,63.0,91,97.8,3
168218,222717,--,0.618,0.577,-0.510,63.0,91,97.8,3
168219,222713,--,0.620,0.575,-0.510,63.0,91,97.8,3
168226,222713,--,0.620,0.575,-0.510,63.0,91,97.8,3
168203,222703,--,0.620,0.575,-0.510,63.0,91,97.8,3
168173,222688,--,0.618,0.575,-0.510,63.0,91,97.8,3
168121,222657,--,0.618,0.575,-0.510,63.0,91,97.8,3
168065,222620,--,0.618,0.575,-0.510,63.0,91,97.8,3
168005,222582,--,0.618,0.575,-0.510,63.0,91,97.8,3
167948,222542,--,0.614,0.576,-0.510,63.0,91,97.8,3
167903,222524,--,0.614,0.576,-0.510,63.0,91,97.8,3
167868,222497,--,0.614,0.576,-0.510,63.0,91,97.8,3
167851,222484,--,0.612,0.577,-0.510,63.0,91,97.8,3
167838,222480,--,0.612,0.577,-0.510,63.0,91,97.8,3
167825,222497,--,0.612,0.577,-0.510,63.0,91,97.8,3
167823,222483,--,0.611,0.577,-0.510,63.0,91,97.8,3
167825,222486,--,0.616,0.577,-0.510,63.0,91,97.8,3
167844,222498,--,0.619,0.577,-0.510,63.0,91,97.8,3
167851,222497,--,0.617,0.576,-0.510,63.0,91,97.8,3
167856,222508,--,0.614,0.575,-0.510,63.0,91,97.8,3
167863,222505,--,0.613,0.575,-0.510,63.0,91,97.8,3
167868,222505,--,0.613,0.575,-0.510,63.0,91,97.8,3
167882,222502,--,0.613,0.575,-0.510,63.0,91,97.8,3
167881,222506,--,0.613,0.575,-0.510,63.0,91,97.8,3
167882,222511,--,0.617,0.576,-0.510,63.0,91,97.8,3
167881,222502,--,0.617,0.576,-0.510,63.0,91,97.8,3
167871,222516,--,0.617,0.576,-0.510,63.0,91,97.8,3
167877,222505,--,0.620,0.576,-0.509,63.0,91,97.8,3
167880,222504,--,0.620,0.576,-0.509,63.0,91,97.8,3
167886,222520,--,0.620,0.576,-0.509,63.0,91,97.8,3
167886,222522,--,0.618,0.576,-0.509,63.0,91,97.8,3
167886,222506,--,0.618,0.576,-0.509,63.0,91,97.8,3
167893,222520,--,0.616,0.575,-0.509,63.0,91,97.8,3
167904,222525,--,0.614,0.575,-0.509,63.0,91,97.8,3
167902,222529,--,0.614,0.575,-0.510,63.0,91,97.8,3
167900,222524,--,0.615,0.575,-0.510,63.0,91,97.8,3
167900,222519,--,0.617,0.575,-0.510,63.0,91,97.8,3
167893,222513,--,0.617,0.575,-0.510,63.0,91,97.8,3
167890,222515,--,0.617,0.575,-0.510,63.0,91,97.8,3
167893,222518,--,0.617,0.574,-0.510,63.0,91,97.8,3
167897,222521,--,0.617,0.574,-0.510,63.0,91,97.8,3
167897,222536,--,0.617,0.574,-0.510,63.0,91,97.8,3
167890,222526,--,0.617,0.575,-0.509,63.0,91,97.8,3
167888,222521,--,0.617,0.575,-0.509,63.0,91,97.8,3
167889,222525,--,0.617,0.575,-0.509,63.0,91,97.8,3
167900,222530,--,0.616,0.575,-0.508,63.0,91,97.8,3
167901,222530,--,0.616,0.575,-0.508,63.0,91,97.8,3
167913,222535,--,0.616,0.575,-0.508,63.0,91,97.8,3
167914,222539,--,0.615,0.574,-0.509,63.0,91,97.8,3
167923,222539,--,0.613,0.574,-0.509,63.0,91,97.8,3
167944,222542,--,0.614,0.574,-0.510,63.0,91,97.8,3
167946,222550,--,0.622,0.575,-0.510,63.0,91,97.8,3
167970,222567,--,0.625,0.575,-0.510,63.0,91,97.8,3
167968,222570,--,0.621,0.573,-0.510,63.0,91,97.8,3
167986,222583,--,0.621,0.573,-0.510,63.0,91,97.8,3
167981,222585,--,0.621,0.573,-0.510,63.0,91,97.8,3
167990,222581,--,0.616,0.573,-0.511,63.0,91,97.8,3
167992,222583,--,0.616,0.573,-0.511,63.0,91,97.8,3
168001,222595,--,0.616,0.573,-0.511,63.0,91,97.8,3
168008,222601,--,0.614,0.574,-0.511,63.0,91,97.8,3
168033,222604,--,0.614,0.574,-0.511,63.0,91,97.8,3
168041,222621,--,0.614,0.574,-0.511,63.0,91,97.8,3
168053,222629,--,0.614,0.574,-0.510,63.0,91,97.8,3
168051,222636,--,0.614,0.574,-0.510,63.0,91,97.8,3
168061,222625,--,0.614,0.574,-0.510,63.0,91,97.8,3
168060,222619,--,0.614,0.574,-0.510,63.0,91,97.8,3
168046,222617,--,0.618,0.575,-0.509,63.0,91,97.8,3
168040,222613,--,0.619,0.576,-0.508,63.0,91,97.8,3
168044,222625,--,0.616,0.574,-0.509,63.0,91,97.8,3
168041,222609,--,0.615,0.572,-0.510,63.0,91,97.8,3
168036,222601,--,0.616,0.572,-0.510,63.0,91,97.8,3
168047,222602,--,0.616,0.572,-0.510,63.0,91,97.8,3
168047,222614,--,0.616,0.572,-0.510,63.0,91,97.8,3
168048,222609,--,0.616,0.572,-0.510,63.0,91,97.8,3
168041,222615,--,0.616,0.572,-0.510,63.0,91,97.8,3
168049,222618,--,0.614,0.572,-0.510,63.0,91,97.8,3
168067,222618,--,0.614,0.572,-0.510,63.0,91,97.8,3
168079,222631,--,0.614,0.572,-0.510,63.0,91,97.8,3
168082,222629,--,0.614,0.572,-0.510,63.0,91,97.8,3
168084,222636,--,0.614,0.573,-0.511,63.0,91,97.8,3
168103,222650,--,0.614,0.573,-0.511,63.0,91,97.8,3
168110,222655,--,0.614,0.573,-0.511,63.0,91,97.8,3
168105,222659,--,0.616,0.574,-0.511,63.0,91,97.8,3
168119,222661,--,0.616,0.573,-0.510,63.0,91,97.8,3
168126,222668,--,0.617,0.573,-0.510,63.0,91,97.8,3
168142,222668,--,0.620,0.573,-0.510,63.0,91,97.8,3
168152,222673,--,0.620,0.574,-0.510,63.0,91,97.8,3
168160,222680,--,0.618,0.574,-0.509,63.0,91,97.8,3
168167,222697,--,0.618,0.574,-0.509,63.0,91,97.8,3
