IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
169222,218980,--,0.265,-0.043,-0.981,70.1,99,91.9,3
169197,218951,--,0.266,-0.043,-0.981,70.1,99,91.9,3
169158,218917,--,0.266,-0.044,-0.982,70.1,99,91.9,3
169137,218904,--,0.265,-0.044,-0.983,70.1,99,91.9,3
169123,218899,--,0.265,-0.044,-0.983,70.1,99,91.9,3
169121,218900,--,0.265,-0.044,-0.983,70.1,99,91.9,3
169121,218901,--,0.265,-0.044,-0.983,70.1,99,91.9,3
169118,218901,--,0.265,-0.044,-0.983,70.1,99,91.9,3
169136,218905,--,0.265,-0.044,-0.983,70.1,99,91.9,3
169141,218908,--,0.265,-0.044,-0.983,70.1,99,91.9,3
169142,218891,--,0.266,-0.044,-0.983,70.1,99,91.9,3
169143,218910,--,0.266,-0.044,-0.983,70.1,99,91.9,3
169149,218902,--,0.266,-0.044,-0.983,70.1,99,91.9,3
169145,218907,--,0.267,-0.044,-0.982,70.1,99,91.9,3
169142,218912,--,0.267,-0.044,-0.982,70.1,99,91.9,3
169147,218909,--,0.267,-0.044,-0.982,70.1,99,91.9,3
169152,218924,--,0.267,-0.043,-0.981,70.1,99,91.9,3
169142,218921,--,0.266,-0.043,-0.981,70.1,99,91.9,3
169168,218923,--,0.264,-0.044,-0.981,70.1,99,91.9,3
169169,218935,--,0.263,-0.044,-0.981,70.1,99,91.9,3
169175,218944,--,0.264,-0.043,-0.981,70.1,99,92.1,3
169186,218944,--,0.265,-0.043,-0.981,70.1,99,92.1,3
169193,218954,--,0.265,-0.043,-0.981,70.1,99,92.1,3
169195,218952,--,0.265,-0.043,-0.981,70.1,99,92.1,3
169196,218956,--,0.264,-0.043,-0.981,70.1,99,92.1,3
169193,218954,--,0.264,-0.043,-0.981,70.1,99,92.1,3
169202,218971,--,0.264,-0.043,-0.981,70.1,99,92.1,3
169203,218973,--,0.264,-0.043,-0.981,70.1,99,92.1,3
169209,218967,--,0.264,-0.043,-0.982,70.1,99,92.1,3
169211,218962,--,0.264,-0.043,-0.982,70.1,99,92.1,3
169213,218969,--,0.264,-0.043,-0.982,70.1,99,92.1,3
169207,218987,--,0.265,-0.044,-0.981,70.1,99,92.1,3
169216,218971,--,0.265,-0.044,-0.981,70.1,99,92.1,3
169216,218968,--,0.266,-0.044,-0.981,70.1,99,92.1,3
169221,218968,--,0.266,-0.044,-0.981,70.1,99,92.1,3
169216,218968,--,0.265,-0.044,-0.981,70.1,99,92.1,3
169228,218969,--,0.265,-0.043,-0.982,70.1,99,92.1,3
169223,218986,--,0.266,-0.043,-0.981,70.1,99,92.1,3
169224,218975,--,0.266,-0.043,-0.981,70.1,99,92.1,3
169237,218980,--,0.266,-0.043,-0.981,70.1,99,92.1,3
169235,218975,--,0.267,-0.043,-0.981,70.1,99,92.1,3
169236,218981,--,0.267,-0.043,-0.981,70.1,99,92.1,3
169242,218994,--,0.267,-0.043,-0.981,70.1,99,92.1,3
169247,218985,--,0.266,-0.043,-0.981,70.1,99,92.1,3
169245,218991,--,0.266,-0.043,-0.981,70.1,99,92.1,3
169249,218993,--,0.266,-0.043,-0.981,70.1,99,92.1,3
169258,218987,--,0.266,-0.043,-0.981,70.1,99,92.1,3
169252,218995,--,0.265,-0.043,-0.982,70.1,99,92.1,3
169270,219005,--,0.265,-0.043,-0.982,70.1,99,92.1,3
169276,219018,--,0.265,-0.043,-0.982,70.1,99,92.1,3
169283,219010,--,0.265,-0.043,-0.982,70.1,99,92.1,3
169272,219006,--,0.266,-0.043,-0.981,70.1,99,92.1,3
169294,219019,--,0.267,-0.042,-0.982,70.1,99,92.1,3
169294,219019,--,0.266,-0.042,-0.982,70.1,99,92.1,3
169288,219033,--,0.267,-0.044,-0.982,70.1,99,92.1,3
169285,219022,--,0.267,-0.045,-0.981,70.1,99,92.1,3
169280,219014,--,0.267,-0.045,-0.981,70.1,99,92.1,3
169291,219029,--,0.267,-0.045,-0.981,70.1,99,92.1,3
169290,219027,--,0.266,-0.044,-0.982,70.1,99,92.1,3
169296,219032,--,0.266,-0.044,-0.982,70.1,99,92.1,3
169302,219036,--,0.266,-0.044,-0.982,70.1,99,92.1,3
169298,219022,--,0.266,-0.044,-0.982,70.1,99,92.1,3
169302,219035,--,0.266,-0.043,-0.982,70.1,99,92.1,3
169309,219026,--,0.266,-0.043,-0.982,70.1,99,92.1,3
169304,219026,--,0.266,-0.043,-0.982,70.1,99,92.1,3
169307,219029,--,0.267,-0.042,-0.981,70.1,99,92.1,3
169307,219038,--,0.267,-0.042,-0.981,70.1,99,92.1,3
169309,219027,--,0.266,-0.042,-0.980,70.1,99,92.1,3
169309,219037,--,0.266,-0.042,-0.980,70.1,99,92.1,3
169307,219040,--,0.265,-0.043,-0.980,70.1,99,92.1,3
169321,219032,--,0.265,-0.042,-0.980,70.1,99,92.1,3
169325,219050,--,0.266,-0.043,-0.980,70.1,99,92.1,3
169329,219054,--,0.266,-0.043,-0.980,70.1,99,92.1,3
169331,219052,--,0.265,-0.044,-0.981,70.4,99,92.1,3
169331,219056,--,0.265,-0.044,-0.981,70.4,99,92.1,3
169328,219048,--,0.265,-0.044,-0.981,70.4,99,92.1,3
169331,219042,--,0.264,-0.044,-0.982,70.4,99,92.1,3
169325,219043,--,0.264,-0.044,-0.982,70.4,99,92.1,3
169332,219038,--,0.264,-0.044,-0.982,70.4,99,92.1,3
169341,219048,--,0.264,-0.044,-0.982,70.4,99,92.1,3
169335,219046,--,0.264,-0.044,-0.982,70.4,99,92.1,3
169331,219049,--,0.264,-0.044,-0.982,70.4,99,92.1,3
169326,219044,--,0.265,-0.043,-0.981,70.4,99,92.1,3
169299,219019,--,0.265,-0.043,-0.981,70.4,99,92.1,3
169251,219000,--,0.265,-0.043,-0.981,70.4,99,92.1,3
169206,218953,--,0.264,-0.044,-0.981,70.4,99,92.1,3
169178,218926,--,0.265,-0.044,-0.982,70.4,99,92.1,3
169129,218893,--,0.265,-0.044,-0.982,70.4,99,92.1,3
169103,218883,--,0.265,-0.044,-0.982,70.4,99,92.1,3
169092,218871,--,0.265,-0.044,-0.982,70.4,99,92.1,3
169075,218862,--,0.265,-0.044,-0.982,70.4,99,92.1,3
169075,218855,--,0.265,-0.044,-0.982,70.4,99,92.1,3
169080,218857,--,0.265,-0.044,-0.982,70.4,99,92.1,3
169079,218858,--,0.265,-0.044,-0.982,70.4,99,92.1,3
169082,218856,--,0.265,-0.044,-0.982,70.4,99,92.1,3
169095,218863,--,0.266,-0.043,-0.982,70.4,99,92.1,3
169097,218872,--,0.266,-0.043,-0.982,70.4,99,92.1,3
169097,218879,--,0.266,-0.043,-0.982,70.4,99,92.1,3
169109,218876,--,0.265,-0.043,-0.983,70.4,99,92.1,3
169122,218892,--,0.265,-0.043,-0.983,70.4,99,92.1,3
169117,218884,--,0.265,-0.043,-0.983,70.4,99,92.1,3
169121,218891,--,0.265,-0.043,-0.983,70.4,99,92.1,3
169126,218886,--,0.264,-0.044,-0.982,70.4,99,92.1,3
169117,218879,--,0.264,-0.044,-0.983,70.4,99,92.1,3
169116,218868,--,0.265,-0.044,-0.982,70.4,99,92.1,3
169109,218873,--,0.265,-0.044,-0.981,70.4,99,92.4,3
169120,218884,--,0.265,-0.044,-0.981,70.4,99,92.4,3
169130,218873,--,0.265,-0.043,-0.981,70.4,99,92.4,3
169131,218896,--,0.265,-0.043,-0.981,70.4,99,92.4,3
169140,218897,--,0.265,-0.043,-0.981,70.4,99,92.4,3
169145,218905,--,0.265,-0.043,-0.982,70.4,99,92.4,3
169143,218901,--,0.265,-0.043,-0.982,70.4,99,92.4,3
169153,218899,--,0.265,-0.043,-0.982,70.4,99,92.4,3
169153,218912,--,0.266,-0.043,-0.981,70.4,99,92.4,3
169143,218909,--,0.266,-0.043,-0.981,70.4,99,92.4,3
169130,218893,--,0.266,-0.043,-0.981,70.4,99,92.4,3
169145,218894,--,0.266,-0.043,-0.981,70.4,99,92.4,3
169143,218903,--,0.266,-0.043,-0.981,70.4,99,92.4,3
169141,218895,--,0.265,-0.043,-0.981,70.4,99,92.4,3
169140,218900,--,0.264,-0.043,-0.981,70.4,99,92.4,3
169148,218906,--,0.264,-0.044,-0.981,70.4,99,92.4,3
169143,218897,--,0.264,-0.044,-0.982,70.4,99,92.4,3
169157,218901,--,0.265,-0.044,-0.981,70.4,99,92.4,3
169175,218900,--,0.265,-0.044,-0.981,70.4,99,92.4,3
169174,218893,--,0.265,-0.044,-0.981,70.4,99,92.4,3
169170,218907,--,0.266,-0.045,-0.980,70.4,99,92.4,3
169176,218900,--,0.266,-0.045,-0.980,70.4,99,92.4,3
169176,218905,--,0.266,-0.045,-0.980,70.4,99,92.4,3
169166,218898,--,0.266,-0.045,-0.980,70.4,99,92.4,3
169176,218899,--,0.266,-0.044,-0.981,70.4,99,92.4,3
169168,218892,--,0.266,-0.044,-0.981,70.4,99,92.4,3
169173,218888,--,0.266,-0.044,-0.981,70.4,99,92.4,3
169178,218892,--,0.265,-0.044,-0.982,70.4,99,92.4,3
169189,218895,--,0.265,-0.044,-0.982,70.4,99,92.4,3
169197,218904,--,0.265,-0.044,-0.982,70.4,99,92.4,3
169211,218912,--,0.265,-0.044,-0.981,70.4,99,92.4,3
169211,218909,--,0.265,-0.044,-0.982,70.4,99,92.4,3
169219,218919,--,0.265,-0.043,-0.983,70.4,99,92.4,3
169225,218929,--,0.265,-0.043,-0.983,70.4,99,92.4,3
169244,218930,--,0.265,-0.044,-0.983,70.4,99,92.4,3
169247,218931,--,0.264,-0.044,-0.982,70.4,99,92.4,3
169266,218950,--,0.264,-0.044,-0.982,70.4,99,92.4,3
169263,218949,--,0.264,-0.044,-0.982,70.4,99,92.4,3
169276,218961,--,0.264,-0.044,-0.982,70.4,99,92.4,3
169287,218962,--,0.264,-0.043,-0.983,70.4,99,92.4,3
169287,218968,--,0.264,-0.043,-0.983,70.4,99,92.4,3
169298,218981,--,0.264,-0.043,-0.983,70.4,99,92.4,3
169288,218971,--,0.265,-0.043,-0.983,70.4,99,92.4,3
169290,218970,--,0.265,-0.043,-0.983,70.4,99,92.4,3
169304,218980,--,0.265,-0.043,-0.983,70.4,99,92.4,3
169298,218974,--,0.265,-0.043,-0.983,70.4,99,92.4,3
169295,218957,--,0.266,-0.043,-0.982,70.4,99,92.4,3
169289,218962,--,0.267,-0.043,-0.980,70.4,99,92.4,3
169281,218967,--,0.267,-0.044,-0.979,70.4,99,92.4,3
169287,218968,--,0.266,-0.045,-0.981,70.4,99,92.4,3
169299,218974,--,0.264,-0.046,-0.982,70.4,99,92.4,3
169310,218983,--,0.264,-0.047,-0.983,70.4,99,92.4,3
169309,218995,--,0.264,-0.047,-0.983,70.4,99,92.4,3
169332,219004,--,0.264,-0.047,-0.983,70.4,99,92.4,3
169330,218999,--,0.266,-0.046,-0.982,70.4,99,92.4,3
169322,218996,--,0.266,-0.046,-0.982,70.4,99,92.4,3
169312,218979,--,0.266,-0.046,-0.982,70.4,99,92.4,3
169308,218973,--,0.269,-0.043,-0.980,70.4,99,92.4,3
169296,218969,--,0.269,-0.043,-0.980,70.4,99,92.4,3
169286,218959,--,0.269,-0.043,-0.980,70.4,99,92.4,3
169276,218958,--,0.269,-0.043,-0.980,70.4,99,92.4,3
169273,218964,--,0.271,-0.040,-0.977,70.4,99,92.4,3
169276,218959,--,0.271,-0.040,-0.977,70.4,99,92.4,3
169292,218972,--,0.271,-0.040,-0.977,70.4,99,92.4,3
169307,218983,--,0.272,-0.039,-0.977,70.4,99,92.4,3
169301,218990,--,0.269,-0.041,-0.979,70.4,99,92.4,3
169310,218978,--,0.263,-0.043,-0.984,70.4,99,92.4,3
169288,218967,--,0.260,-0.045,-0.986,70.4,99,92.4,3
169269,218953,--,0.259,-0.046,-0.985,71.2,100,92.4,3
169235,218938,--,0.261,-0.045,-0.983,71.2,100,92.4,3
169202,218901,--,0.261,-0.045,-0.983,71.2,100,92.4,3
169172,218896,--,0.266,-0.043,-0.980,71.2,100,92.4,3
169139,218869,--,0.266,-0.043,-0.980,71.2,100,92.4,3
169117,218831,--,0.266,-0.043,-0.980,71.2,100,92.4,3
169091,218823,--,0.266,-0.043,-0.980,71.2,100,92.4,3
169074,218804,--,0.269,-0.041,-0.979,71.2,100,92.4,3
169070,218801,--,0.269,-0.041,-0.979,71.2,100,92.4,3
169079,218800,--,0.269,-0.041,-0.979,71.2,100,92.4,3
169085,218812,--,0.270,-0.041,-0.980,71.2,100,92.4,3
169107,218821,--,0.270,-0.041,-0.980,71.2,100,92.4,3
169116,218828,--,0.270,-0.041,-0.980,71.2,100,92.4,3
169123,218846,--,0.268,-0.042,-0.980,71.2,100,92.4,3
169144,218857,--,0.267,-0.042,-0.981,71.2,100,92.4,3
169150,218869,--,0.266,-0.042,-0.981,71.2,100,92.4,3
169160,218868,--,0.266,-0.043,-0.981,71.2,100,92.4,3
169137,218855,--,0.266,-0.045,-0.981,71.2,100,92.4,3
169131,218845,--,0.266,-0.045,-0.981,71.2,100,92.4,3
169127,218857,--,0.265,-0.046,-0.982,71.2,100,92.4,3
169120,218837,--,0.265,-0.046,-0.982,71.2,100,92.4,3
169124,218847,--,0.265,-0.046,-0.982,71.2,100,92.4,3
169118,218845,--,0.265,-0.046,-0.982,71.2,100,92.6,3
169120,218848,--,0.265,-0.045,-0.982,71.2,100,92.6,3
169129,218847,--,0.265,-0.045,-0.982,71.2,100,92.6,3
169128,218859,--,0.265,-0.045,-0.982,71.2,100,92.6,3
169131,218847,--,0.266,-0.044,-0.981,71.2,100,92.6,3
169129,218845,--,0.266,-0.044,-0.981,71.2,100,92.6,3
169133,218855,--,0.266,-0.044,-0.981,71.2,100,92.6,3
169140,218848,--,0.265,-0.044,-0.981,71.2,100,92.6,3
169137,218854,--,0.265,-0.044,-0.982,71.2,100,92.6,3
169139,218851,--,0.264,-0.044,-0.981,71.2,100,92.6,3
169134,218849,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169134,218849,--,0.266,-0.043,-0.982,71.2,100,92.6,3
169135,218853,--,0.268,-0.042,-0.981,71.2,100,92.6,3
169143,218849,--,0.268,-0.042,-0.981,71.2,100,92.6,3
169148,218855,--,0.268,-0.042,-0.981,71.2,100,92.6,3
169150,218863,--,0.268,-0.042,-0.981,71.2,100,92.6,3
169151,218859,--,0.268,-0.041,-0.980,71.2,100,92.6,3
169151,218865,--,0.268,-0.041,-0.980,71.2,100,92.6,3
169175,218872,--,0.268,-0.041,-0.980,71.2,100,92.6,3
169179,218883,--,0.267,-0.042,-0.981,71.2,100,92.6,3
169189,218890,--,0.267,-0.042,-0.981,71.2,100,92.6,3
169206,218903,--,0.267,-0.042,-0.981,71.2,100,92.6,3
169224,218922,--,0.267,-0.042,-0.981,71.2,100,92.6,3
169240,218932,--,0.265,-0.042,-0.982,71.2,100,92.6,3
169246,218945,--,0.265,-0.042,-0.982,71.2,100,92.6,3
169257,218948,--,0.263,-0.043,-0.983,71.2,100,92.6,3
169266,218942,--,0.263,-0.043,-0.983,71.2,100,92.6,3
169275,218954,--,0.263,-0.044,-0.983,71.2,100,92.6,3
169279,218963,--,0.262,-0.044,-0.983,71.2,100,92.6,3
169283,218973,--,0.263,-0.044,-0.983,71.2,100,92.6,3
169302,218970,--,0.263,-0.044,-0.983,71.2,100,92.6,3
169302,218980,--,0.263,-0.044,-0.982,71.2,100,92.6,3
169319,218982,--,0.263,-0.044,-0.982,71.2,100,92.6,3
169307,218990,--,0.263,-0.044,-0.982,71.2,100,92.6,3
169319,218985,--,0.263,-0.043,-0.983,71.2,100,92.6,3
169316,219001,--,0.263,-0.043,-0.983,71.2,100,92.6,3
169322,218985,--,0.263,-0.043,-0.983,71.2,100,92.6,3
169314,218981,--,0.263,-0.043,-0.983,71.2,100,92.6,3
169335,218993,--,0.263,-0.043,-0.983,71.2,100,92.6,3
169331,219003,--,0.263,-0.043,-0.983,71.2,100,92.6,3
169344,219012,--,0.263,-0.043,-0.983,71.2,100,92.6,3
169346,219006,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169351,219021,--,0.265,-0.043,-0.982,71.2,100,92.6,3
169344,219020,--,0.265,-0.042,-0.982,71.2,100,92.6,3
169359,219021,--,0.264,-0.042,-0.982,71.2,100,92.6,3
169363,219019,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169374,219031,--,0.264,-0.045,-0.982,71.2,100,92.6,3
169374,219029,--,0.264,-0.045,-0.982,71.2,100,92.6,3
169368,219034,--,0.264,-0.045,-0.982,71.2,100,92.6,3
169378,219038,--,0.264,-0.045,-0.982,71.2,100,92.6,3
169382,219037,--,0.263,-0.044,-0.982,71.2,100,92.6,3
169374,219036,--,0.263,-0.044,-0.982,71.2,100,92.6,3
169377,219038,--,0.263,-0.044,-0.982,71.2,100,92.6,3
169374,219029,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169380,219034,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169380,219033,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169390,219034,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169395,219038,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169398,219051,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169409,219063,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169425,219064,--,0.263,-0.044,-0.982,71.2,100,92.6,3
169425,219083,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169428,219083,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169427,219072,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169391,219050,--,0.263,-0.044,-0.983,71.2,100,92.6,3
169348,219020,--,0.263,-0.044,-0.983,71.2,100,92.6,3
169308,218970,--,0.263,-0.044,-0.983,71.2,100,92.6,3
169257,218941,--,0.263,-0.044,-0.983,71.2,100,92.6,3
169213,218918,--,0.263,-0.045,-0.983,71.2,100,92.6,3
169184,218896,--,0.263,-0.045,-0.983,71.2,100,92.6,3
169174,218886,--,0.263,-0.045,-0.983,71.2,100,92.6,3
169153,218871,--,0.263,-0.045,-0.982,71.2,100,92.6,3
169165,218866,--,0.263,-0.045,-0.982,71.2,100,92.6,3
169164,218876,--,0.263,-0.045,-0.982,71.2,100,92.6,3
169175,218882,--,0.262,-0.045,-0.982,71.2,100,92.6,3
169175,218881,--,0.262,-0.045,-0.982,71.2,100,92.6,3
169177,218883,--,0.263,-0.044,-0.981,71.2,100,92.6,3
169187,218887,--,0.263,-0.044,-0.981,71.2,100,92.6,3
169191,218883,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169207,218896,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169202,218902,--,0.263,-0.044,-0.982,71.2,100,92.6,3
169218,218905,--,0.263,-0.044,-0.982,71.2,100,92.6,3
169212,218898,--,0.263,-0.045,-0.982,71.2,100,92.6,3
169224,218900,--,0.263,-0.045,-0.982,71.2,100,92.6,3
169224,218911,--,0.263,-0.045,-0.982,71.2,100,92.6,3
169227,218915,--,0.263,-0.044,-0.981,71.2,100,92.6,3
169239,218921,--,0.263,-0.044,-0.981,71.2,100,92.6,3
169231,218925,--,0.263,-0.044,-0.981,71.2,100,92.6,3
169248,218937,--,0.262,-0.044,-0.981,71.2,100,92.6,3
169264,218941,--,0.262,-0.044,-0.981,71.2,100,92.6,3
169255,218935,--,0.262,-0.044,-0.981,71.2,100,92.6,3
169250,218935,--,0.263,-0.044,-0.981,71.2,100,92.6,3
169254,218940,--,0.263,-0.044,-0.981,71.2,100,92.6,3
169260,218950,--,0.264,-0.043,-0.981,71.2,100,92.6,3
169255,218947,--,0.265,-0.043,-0.981,71.2,100,92.6,3
169260,218949,--,0.264,-0.042,-0.982,71.2,100,92.6,3
169257,218945,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169254,218955,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169252,218945,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169247,218939,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169243,218939,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169244,218948,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169249,218935,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169266,218948,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169272,218953,--,0.263,-0.043,-0.981,71.2,100,92.6,3
169273,218967,--,0.263,-0.043,-0.981,71.2,100,92.6,3
169278,218976,--,0.263,-0.043,-0.981,71.2,100,92.6,3
169281,218971,--,0.263,-0.043,-0.981,71.2,100,92.6,3
169284,218977,--,0.263,-0.043,-0.981,71.2,100,92.6,3
169306,218986,--,0.263,-0.043,-0.981,71.2,100,92.6,3
169304,218995,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169309,218995,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169299,218982,--,0.264,-0.042,-0.983,71.2,100,92.6,3
169311,218983,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169314,218986,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169312,218999,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169323,218997,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169322,218993,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169321,219013,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169332,219020,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169341,219036,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169360,219028,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169350,219023,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169357,219032,--,0.264,-0.043,-0.981,71.2,100,92.6,3
169363,219042,--,0.264,-0.043,-0.981,71.2,100,92.6,3
169357,219037,--,0.264,-0.043,-0.981,71.2,100,92.6,3
169351,219041,--,0.264,-0.043,-0.981,71.2,100,92.6,3
169355,219037,--,0.264,-0.043,-0.981,71.2,100,92.6,3
169355,219033,--,0.264,-0.043,-0.981,71.2,100,92.6,3
169354,219042,--,0.265,-0.042,-0.982,71.2,100,92.6,3
169354,219040,--,0.265,-0.042,-0.981,71.2,100,92.6,3
169361,219042,--,0.264,-0.043,-0.981,71.2,100,92.6,3
169372,219051,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169365,219037,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169367,219038,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169377,219048,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169370,219043,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169369,219047,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169369,219043,--,0.265,-0.043,-0.982,71.2,100,92.6,3
169381,219040,--,0.265,-0.043,-0.982,71.2,100,92.6,3
169374,219034,--,0.265,-0.043,-0.982,71.2,100,92.6,3
169373,219049,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169386,219046,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169380,219054,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169399,219046,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169399,219067,--,0.264,-0.043,-0.981,71.2,100,92.6,3
169406,219068,--,0.263,-0.043,-0.981,71.2,100,92.6,3
169416,219080,--,0.263,-0.044,-0.981,71.2,100,92.6,3
169415,219081,--,0.262,-0.044,-0.982,71.2,100,92.6,3
169405,219068,--,0.262,-0.044,-0.982,71.2,100,92.6,3
169371,219044,--,0.262,-0.044,-0.982,71.2,100,92.6,3
169320,219005,--,0.262,-0.044,-0.982,71.2,100,92.6,3
169275,218970,--,0.262,-0.044,-0.982,71.2,100,92.6,3
169244,218943,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169200,218919,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169173,218890,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169156,218885,--,0.263,-0.043,-0.982,71.2,100,92.6,3
169149,218874,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169147,218870,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169149,218872,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169167,218888,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169177,218900,--,0.265,-0.043,-0.982,71.2,100,92.6,3
169184,218910,--,0.264,-0.043,-0.983,71.2,100,92.6,3
169186,218918,--,0.264,-0.043,-0.983,71.2,100,92.6,3
169202,218918,--,0.264,-0.043,-0.982,71.2,100,92.6,3
169210,218929,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169219,218932,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169219,218928,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169206,218926,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169221,218928,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169211,218931,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169213,218921,--,0.264,-0.044,-0.982,71.2,100,92.6,3
169212,218929,--,0.264,-0.044,-0.982,71.2,100,92.7,3
169223,218935,--,0.264,-0.044,-0.982,71.2,100,92.7,3
169227,218943,--,0.264,-0.044,-0.982,71.2,100,92.7,3
169230,218942,--,0.264,-0.044,-0.982,71.2,100,92.7,3
169242,218948,--,0.264,-0.044,-0.982,71.2,100,92.7,3
169247,218946,--,0.264,-0.044,-0.982,71.2,100,92.7,3
169251,218958,--,0.264,-0.044,-0.982,70.6,100,92.7,3
169253,218955,--,0.263,-0.043,-0.982,70.6,100,92.7,3
169248,218956,--,0.264,-0.043,-0.982,70.6,100,92.7,3
169241,218950,--,0.265,-0.043,-0.982,70.6,100,92.7,3
169241,218951,--,0.265,-0.043,-0.982,70.6,100,92.7,3
169243,218943,--,0.266,-0.044,-0.982,70.6,100,92.7,3
169241,218935,--,0.266,-0.044,-0.982,70.6,100,92.7,3
169244,218944,--,0.266,-0.044,-0.982,70.6,100,92.7,3
169245,218949,--,0.266,-0.044,-0.982,70.6,100,92.7,3
169242,218942,--,0.266,-0.043,-0.982,70.6,100,92.7,3
169239,218946,--,0.266,-0.043,-0.982,70.6,100,92.7,3
169241,218942,--,0.266,-0.043,-0.982,70.6,100,92.7,3
169256,218949,--,0.266,-0.042,-0.981,70.6,100,92.7,3
169251,218958,--,0.266,-0.042,-0.981,70.6,100,92.7,3
169260,218954,--,0.266,-0.042,-0.981,70.6,100,92.7,3
169254,218944,--,0.267,-0.042,-0.980,70.6,100,92.7,3
169260,218949,--,0.267,-0.042,-0.980,70.6,100,92.7,3
169263,218952,--,0.267,-0.043,-0.979,70.6,100,92.7,3
169268,218962,--,0.267,-0.043,-0.979,70.6,100,92.7,3
169273,218960,--,0.267,-0.043,-0.980,70.6,100,92.7,3
169279,218963,--,0.266,-0.043,-0.980,70.6,100,92.7,3
169283,218970,--,0.266,-0.043,-0.981,70.6,100,92.7,3
169272,218965,--,0.266,-0.043,-0.981,70.6,100,92.7,3
169289,218960,--,0.266,-0.043,-0.981,70.6,100,92.7,3
169290,218966,--,0.266,-0.043,-0.981,70.6,100,92.7,3
169294,218971,--,0.266,-0.043,-0.981,70.6,100,92.7,3
169299,218981,--,0.266,-0.043,-0.981,70.6,100,92.7,3
169300,218969,--,0.266,-0.043,-0.982,70.6,100,92.7,3
169295,218971,--,0.266,-0.043,-0.982,70.6,100,92.7,3
169291,218962,--,0.266,-0.043,-0.982,70.6,100,92.7,3
169289,218959,--,0.266,-0.043,-0.982,70.6,100,92.7,3
169292,218967,--,0.267,-0.043,-0.982,70.6,100,92.7,3
169298,218979,--,0.267,-0.043,-0.982,70.6,100,92.7,3
169303,218976,--,0.267,-0.043,-0.982,70.6,100,92.7,3
169310,218991,--,0.268,-0.043,-0.982,70.6,100,92.7,3
169312,218979,--,0.268,-0.043,-0.982,70.6,100,92.7,3
