Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=1600,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
198248,211181,--,0.000,0.000,0.000,0.0,0,0.0,3
198251,211187,--,0.000,0.000,0.000,0.0,0,0.0,3
198259,211180,--,0.000,0.000,0.000,0.0,0,0.0,3
198265,211188,--,0.000,0.000,0.000,0.0,0,0.0,3
198264,211194,--,0.000,0.000,0.000,0.0,0,0.0,3
198268,211185,--,0.000,0.000,0.000,0.0,0,0.0,3
198268,211185,--,0.000,0.000,0.000,0.0,0,0.0,3
198267,211189,--,0.000,0.000,0.000,0.0,0,0.0,3
198269,211191,--,0.000,0.000,0.000,0.0,0,0.0,3
198269,211195,--,0.000,0.000,0.000,0.0,0,0.0,3
198279,211196,--,0.000,0.000,0.000,0.0,0,0.0,3
198282,211191,--,0.000,0.000,0.000,0.0,0,0.0,3
198288,211195,--,0.000,0.000,0.000,0.0,0,0.0,3
198290,211194,--,0.000,0.000,0.000,0.0,0,0.0,3
198289,211197,--,0.000,0.000,0.000,0.0,0,0.0,3
198293,211194,--,0.000,0.000,0.000,0.0,0,0.0,3
198294,211197,--,0.000,0.000,0.000,0.0,0,0.0,3
198296,211204,--,0.000,0.000,0.000,0.0,0,0.0,3
198302,211199,--,0.000,0.000,0.000,0.0,0,0.0,3
198304,211205,--,0.000,0.000,0.000,0.0,0,0.0,3
198314,211203,--,0.000,0.000,0.000,0.0,0,0.0,3
198309,211207,--,0.000,0.000,0.000,0.0,0,0.0,3
198310,211204,--,0.000,0.000,0.000,0.0,0,0.0,3
198317,211204,--,0.000,0.000,0.000,0.0,0,0.0,3
198308,211201,--,0.000,0.000,0.000,0.0,0,0.0,3
198311,211206,--,0.000,0.000,0.000,0.0,0,0.0,3
198318,211202,--,0.000,0.000,0.000,0.0,0,0.0,3
198312,211205,--,0.000,0.000,0.000,0.0,0,0.0,3
198318,211205,--,0.000,0.000,0.000,0.0,0,0.0,3
198316,211205,--,0.000,0.000,0.000,0.0,0,0.0,3
198321,211206,--,0.000,0.000,0.000,0.0,0,0.0,3
198326,211210,--,0.000,0.000,0.000,0.0,0,0.0,3
198328,211206,--,0.000,0.000,0.000,0.0,0,0.0,3
198324,211202,--,0.000,0.000,0.000,0.0,0,0.0,3
198327,211204,--,0.000,0.000,0.000,0.0,0,0.0,3
198329,211211,--,0.000,0.000,0.000,0.0,0,0.0,3
198328,211207,--,0.000,0.000,0.000,0.0,0,0.0,3
198333,211211,--,0.000,0.000,0.000,0.0,0,0.0,3
198326,211201,--,0.000,0.000,0.000,0.0,0,0.0,3
198332,211204,--,0.000,0.000,0.000,0.0,0,0.0,3
198330,211196,--,0.000,0.000,0.000,0.0,0,0.0,3
198336,211204,--,0.000,0.000,0.000,0.0,0,0.0,3
198331,211203,--,0.000,0.000,0.000,0.0,0,0.0,3
198330,211203,--,0.000,0.000,0.000,0.0,0,0.0,3
198337,211203,--,0.000,0.000,0.000,0.0,0,0.0,3
198335,211206,--,0.000,0.000,0.000,0.0,0,0.0,3
198342,211216,--,0.000,0.000,0.000,0.0,0,0.0,3
198342,211212,--,0.000,0.000,0.000,0.0,0,0.0,3
198345,211209,--,0.000,0.000,0.000,0.0,0,0.0,3
198350,211211,--,0.000,0.000,0.000,0.0,0,0.0,3
198338,211213,--,0.000,0.000,0.000,0.0,0,0.0,3
198343,211208,--,0.000,0.000,0.000,0.0,0,0.0,3
198345,211205,--,0.000,0.000,0.000,0.0,0,0.0,3
198353,211215,--,0.000,0.000,0.000,0.0,0,0.0,3
198346,211216,--,0.000,0.000,0.000,0.0,0,0.0,3
198344,211213,--,0.000,0.000,0.000,0.0,0,0.0,3
198351,211213,--,0.000,0.000,0.000,0.0,0,0.0,3
198350,211210,--,0.000,0.000,0.000,0.0,0,0.0,3
198347,211214,--,0.000,0.000,0.000,0.0,0,0.0,3
198352,211211,--,0.000,0.000,0.000,0.0,0,0.0,3
198352,211214,--,0.000,0.000,0.000,0.0,0,0.0,3
198349,211205,--,0.000,0.000,0.000,0.0,0,0.0,3
198354,211199,--,0.000,0.000,0.000,0.0,0,0.0,3
198351,211204,--,0.000,0.000,0.000,0.0,0,0.0,3
198367,211202,--,0.000,0.000,0.000,0.0,0,0.0,3
198361,211215,--,0.000,0.000,0.000,0.0,0,0.0,3
198363,211212,--,0.000,0.000,0.000,0.0,0,0.0,3
198356,211214,--,0.000,0.000,0.000,0.0,0,0.0,3
198371,211205,--,0.000,0.000,0.000,0.0,0,0.0,3
198367,211211,--,0.000,0.000,0.000,0.0,0,0.0,3
198372,211214,--,0.000,0.000,0.000,0.0,0,0.0,3
198366,211213,--,0.000,0.000,0.000,0.0,0,0.0,3
198370,211218,--,0.000,0.000,0.000,0.0,0,0.0,3
198371,211213,--,0.000,0.000,0.000,0.0,0,0.0,3
198383,211215,--,0.000,0.000,0.000,0.0,0,0.0,3
198380,211217,--,0.000,0.000,0.000,0.0,0,0.0,3
198380,211215,--,0.000,0.000,0.000,0.0,0,0.0,3
198379,211218,--,0.000,0.000,0.000,0.0,0,0.0,3
198383,211216,--,0.000,0.000,0.000,0.0,0,0.0,3
198388,211218,--,0.000,0.000,0.000,0.0,0,0.0,3
198393,211221,--,0.000,0.000,0.000,0.0,0,0.0,3
198384,211218,--,0.000,0.000,0.000,0.0,0,0.0,3
198388,211221,--,0.000,0.000,0.000,0.0,0,0.0,3
198395,211229,--,0.000,0.000,0.000,0.0,0,0.0,3
198395,211221,--,0.000,0.000,0.000,0.0,0,0.0,3
198393,211220,--,0.000,0.000,0.000,0.0,0,0.0,3
198403,211224,--,0.000,0.000,0.000,0.0,0,0.0,3
198397,211218,--,0.000,0.000,0.000,0.0,0,0.0,3
198402,211224,--,0.000,0.000,0.000,0.0,0,0.0,3
198399,211225,--,0.000,0.000,0.000,0.0,0,0.0,3
198388,211217,--,0.000,0.000,0.000,0.0,0,0.0,3
198384,211215,--,0.000,0.000,0.000,0.0,0,0.0,3
198373,211208,--,0.000,0.000,0.000,0.0,0,0.0,3
198358,211201,--,0.000,0.000,0.000,0.0,0,0.0,3
198348,211201,--,0.000,0.000,0.000,0.0,0,0.0,3
198329,211187,--,0.000,0.000,0.000,0.0,0,0.0,3
198308,211178,--,0.000,0.000,0.000,0.0,0,0.0,3
198291,211167,--,0.000,0.000,0.000,0.0,0,0.0,3
198265,211168,--,0.000,0.000,0.000,0.0,0,0.0,3
198248,211158,--,0.000,0.000,0.000,0.0,0,0.0,3
198230,211151,--,0.000,0.000,0.000,0.0,0,0.0,3
198211,211145,--,0.000,0.000,0.000,0.0,0,0.0,3
198200,211145,--,0.000,0.000,0.000,0.0,0,0.0,3
198190,211135,--,0.000,0.000,0.000,0.0,0,0.0,3
198185,211127,--,0.000,0.000,0.000,0.0,0,0.0,3
198174,211119,--,0.000,0.000,0.000,0.0,0,0.0,3
198171,211115,--,0.000,0.000,0.000,0.0,0,0.0,3
198162,211122,--,0.000,0.000,0.000,0.0,0,0.0,3
198165,211109,--,0.000,0.000,0.000,0.0,0,0.0,3
198157,211115,--,0.000,0.000,0.000,0.0,0,0.0,3
198152,211110,--,0.000,0.000,0.000,0.0,0,0.0,3
198159,211114,--,0.000,0.000,0.000,0.0,0,0.0,3
198162,211120,--,0.000,0.000,0.000,0.0,0,0.0,3
198162,211113,--,0.000,0.000,0.000,0.0,0,0.0,3
198165,211114,--,0.000,0.000,0.000,0.0,0,0.0,3
198166,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198168,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198169,211117,--,0.000,0.000,0.000,0.0,0,0.0,3
198178,211121,--,0.000,0.000,0.000,0.0,0,0.0,3
198184,211120,--,0.000,0.000,0.000,0.0,0,0.0,3
198186,211129,--,0.000,0.000,0.000,0.0,0,0.0,3
198180,211120,--,0.000,0.000,0.000,0.0,0,0.0,3
198189,211122,--,0.000,0.000,0.000,0.0,0,0.0,3
198187,211123,--,0.000,0.000,0.000,0.0,0,0.0,3
198189,211119,--,0.000,0.000,0.000,0.0,0,0.0,3
198184,211114,--,0.000,0.000,0.000,0.0,0,0.0,3
198187,211117,--,0.000,0.000,0.000,0.0,0,0.0,3
198185,211116,--,0.000,0.000,0.000,0.0,0,0.0,3
198194,211121,--,0.000,0.000,0.000,0.0,0,0.0,3
198196,211115,--,0.000,0.000,0.000,0.0,0,0.0,3
198198,211127,--,0.000,0.000,0.000,0.0,0,0.0,3
198202,211124,--,0.000,0.000,0.000,0.0,0,0.0,3
198207,211132,--,0.000,0.000,0.000,0.0,0,0.0,3
198199,211121,--,0.000,0.000,0.000,0.0,0,0.0,3
198200,211124,--,0.000,0.000,0.000,0.0,0,0.0,3
198198,211124,--,0.000,0.000,0.000,0.0,0,0.0,3
198205,211132,--,0.000,0.000,0.000,0.0,0,0.0,3
198199,211122,--,0.000,0.000,0.000,0.0,0,0.0,3
198215,211125,--,0.000,0.000,0.000,0.0,0,0.0,3
198208,211130,--,0.000,0.000,0.000,0.0,0,0.0,3
198224,211135,--,0.000,0.000,0.000,0.0,0,0.0,3
198213,211122,--,0.000,0.000,0.000,0.0,0,0.0,3
198219,211129,--,0.000,0.000,0.000,0.0,0,0.0,3
198222,211125,--,0.000,0.000,0.000,0.0,0,0.0,3
198230,211129,--,0.000,0.000,0.000,0.0,0,0.0,3
198231,211138,--,0.000,0.000,0.000,0.0,0,0.0,3
198226,211137,--,0.000,0.000,0.000,0.0,0,0.0,3
198226,211128,--,0.000,0.000,0.000,0.0,0,0.0,3
198231,211134,--,0.000,0.000,0.000,0.0,0,0.0,3
198227,211129,--,0.000,0.000,0.000,0.0,0,0.0,3
198227,211128,--,0.000,0.000,0.000,0.0,0,0.0,3
198228,211127,--,0.000,0.000,0.000,0.0,0,0.0,3
198227,211122,--,0.000,0.000,0.000,0.0,0,0.0,3
198220,211123,--,0.000,0.000,0.000,0.0,0,0.0,3
198231,211120,--,0.000,0.000,0.000,0.0,0,0.0,3
198226,211128,--,0.000,0.000,0.000,0.0,0,0.0,3
198229,211126,--,0.000,0.000,0.000,0.0,0,0.0,3
198229,211128,--,0.000,0.000,0.000,0.0,0,0.0,3
198229,211126,--,0.000,0.000,0.000,0.0,0,0.0,3
198226,211122,--,0.000,0.000,0.000,0.0,0,0.0,3
198227,211119,--,0.000,0.000,0.000,0.0,0,0.0,3
198226,211117,--,0.000,0.000,0.000,0.0,0,0.0,3
198231,211122,--,0.000,0.000,0.000,0.0,0,0.0,3
198226,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198225,211125,--,0.000,0.000,0.000,0.0,0,0.0,3
198218,211117,--,0.000,0.000,0.000,0.0,0,0.0,3
198230,211120,--,0.000,0.000,0.000,0.0,0,0.0,3
198234,211120,--,0.000,0.000,0.000,0.0,0,0.0,3
198227,211129,--,0.000,0.000,0.000,0.0,0,0.0,3
198232,211119,--,0.000,0.000,0.000,0.0,0,0.0,3
198232,211126,--,0.000,0.000,0.000,0.0,0,0.0,3
198231,211119,--,0.000,0.000,0.000,0.0,0,0.0,3
198241,211130,--,0.000,0.000,0.000,0.0,0,0.0,3
198244,211128,--,0.000,0.000,0.000,0.0,0,0.0,3
198249,211140,--,0.000,0.000,0.000,0.0,0,0.0,3
198241,211126,--,0.000,0.000,0.000,0.0,0,0.0,3
198254,211131,--,0.000,0.000,0.000,0.0,0,0.0,3
198243,211129,--,0.000,0.000,0.000,0.0,0,0.0,3
198254,211124,--,0.000,0.000,0.000,0.0,0,0.0,3
198245,211123,--,0.000,0.000,0.000,0.0,0,0.0,3
198254,211133,--,0.000,0.000,0.000,0.0,0,0.0,3
198255,211125,--,0.000,0.000,0.000,0.0,0,0.0,3
198253,211127,--,0.000,0.000,0.000,0.0,0,0.0,3
198256,211124,--,0.000,0.000,0.000,0.0,0,0.0,3
198264,211125,--,0.000,0.000,0.000,0.0,0,0.0,3
198263,211130,--,0.000,0.000,0.000,0.0,0,0.0,3
198264,211132,--,0.000,0.000,0.000,0.0,0,0.0,3
198264,211128,--,0.000,0.000,0.000,0.0,0,0.0,3
198276,211131,--,0.000,0.000,0.000,0.0,0,0.0,3
198273,211132,--,0.000,0.000,0.000,0.0,0,0.0,3
198276,211132,--,0.000,0.000,0.000,0.0,0,0.0,3
198273,211130,--,0.000,0.000,0.000,0.0,0,0.0,3
198277,211126,--,0.000,0.000,0.000,0.0,0,0.0,3
198281,211130,--,0.000,0.000,0.000,0.0,0,0.0,3
198286,211134,--,0.000,0.000,0.000,0.0,0,0.0,3
198271,211121,--,0.000,0.000,0.000,0.0,0,0.0,3
198275,211125,--,0.000,0.000,0.000,0.0,0,0.0,3
198274,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198280,211127,--,0.000,0.000,0.000,0.0,0,0.0,3
198276,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198282,211119,--,0.000,0.000,0.000,0.0,0,0.0,3
198282,211120,--,0.000,0.000,0.000,0.0,0,0.0,3
198292,211120,--,0.000,0.000,0.000,0.0,0,0.0,3
198284,211116,--,0.000,0.000,0.000,0.0,0,0.0,3
198281,211117,--,0.000,0.000,0.000,0.0,0,0.0,3
198280,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198289,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198287,211112,--,0.000,0.000,0.000,0.0,0,0.0,3
198288,211114,--,0.000,0.000,0.000,0.0,0,0.0,3
198282,211116,--,0.000,0.000,0.000,0.0,0,0.0,3
198288,211121,--,0.000,0.000,0.000,0.0,0,0.0,3
198290,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198285,211109,--,0.000,0.000,0.000,0.0,0,0.0,3
198284,211112,--,0.000,0.000,0.000,0.0,0,0.0,3
198293,211112,--,0.000,0.000,0.000,0.0,0,0.0,3
198283,211108,--,0.000,0.000,0.000,0.0,0,0.0,3
198290,211108,--,0.000,0.000,0.000,0.0,0,0.0,3
198292,211105,--,0.000,0.000,0.000,0.0,0,0.0,3
198296,211114,--,0.000,0.000,0.000,0.0,0,0.0,3
198296,211106,--,0.000,0.000,0.000,0.0,0,0.0,3
198286,211111,--,0.000,0.000,0.000,0.0,0,0.0,3
198286,211100,--,0.000,0.000,0.000,0.0,0,0.0,3
198295,211108,--,0.000,0.000,0.000,0.0,0,0.0,3
198294,211102,--,0.000,0.000,0.000,0.0,0,0.0,3
198298,211101,--,0.000,0.000,0.000,0.0,0,0.0,3
198295,211099,--,0.000,0.000,0.000,0.0,0,0.0,3
198298,211095,--,0.000,0.000,0.000,0.0,0,0.0,3
198299,211102,--,0.000,0.000,0.000,0.0,0,0.0,3
198297,211106,--,0.000,0.000,0.000,0.0,0,0.0,3
198297,211103,--,0.000,0.000,0.000,0.0,0,0.0,3
198297,211108,--,0.000,0.000,0.000,0.0,0,0.0,3
198299,211106,--,0.000,0.000,0.000,0.0,0,0.0,3
198311,211106,--,0.000,0.000,0.000,0.0,0,0.0,3
198307,211105,--,0.000,0.000,0.000,0.0,0,0.0,3
198313,211110,--,0.000,0.000,0.000,0.0,0,0.0,3
198306,211110,--,0.000,0.000,0.000,0.0,0,0.0,3
198310,211107,--,0.000,0.000,0.000,0.0,0,0.0,3
198313,211107,--,0.000,0.000,0.000,0.0,0,0.0,3
198311,211111,--,0.000,0.000,0.000,0.0,0,0.0,3
198315,211110,--,0.000,0.000,0.000,0.0,0,0.0,3
198322,211113,--,0.000,0.000,0.000,0.0,0,0.0,3
198321,211114,--,0.000,0.000,0.000,0.0,0,0.0,3
198322,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198327,211114,--,0.000,0.000,0.000,0.0,0,0.0,3
198328,211113,--,0.000,0.000,0.000,0.0,0,0.0,3
198330,211111,--,0.000,0.000,0.000,0.0,0,0.0,3
198324,211112,--,0.000,0.000,0.000,0.0,0,0.0,3
198328,211110,--,0.000,0.000,0.000,0.0,0,0.0,3
198323,211105,--,0.000,0.000,0.000,0.0,0,0.0,3
198332,211110,--,0.000,0.000,0.000,0.0,0,0.0,3
198336,211114,--,0.000,0.000,0.000,0.0,0,0.0,3
198332,211115,--,0.000,0.000,0.000,0.0,0,0.0,3
198335,211107,--,0.000,0.000,0.000,0.0,0,0.0,3
198337,211107,--,0.000,0.000,0.000,0.0,0,0.0,3
198338,211108,--,0.000,0.000,0.000,0.0,0,0.0,3
198340,211113,--,0.000,0.000,0.000,0.0,0,0.0,3
198348,211116,--,0.000,0.000,0.000,0.0,0,0.0,3
198341,211109,--,0.000,0.000,0.000,0.0,0,0.0,3
198351,211115,--,0.000,0.000,0.000,0.0,0,0.0,3
198351,211111,--,0.000,0.000,0.000,0.0,0,0.0,3
198351,211110,--,0.000,0.000,0.000,0.0,0,0.0,3
198352,211110,--,0.000,0.000,0.000,0.0,0,0.0,3
198358,211116,--,0.000,0.000,0.000,0.0,0,0.0,3
198356,211114,--,0.000,0.000,0.000,0.0,0,0.0,3
198360,211120,--,0.000,0.000,0.000,0.0,0,0.0,3
198363,211112,--,0.000,0.000,0.000,0.0,0,0.0,3
198361,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198368,211116,--,0.000,0.000,0.000,0.0,0,0.0,3
198365,211124,--,0.000,0.000,0.000,0.0,0,0.0,3
198372,211120,--,0.000,0.000,0.000,0.0,0,0.0,3
198377,211129,--,0.000,0.000,0.000,0.0,0,0.0,3
198367,211115,--,0.000,0.000,0.000,0.0,0,0.0,3
198372,211121,--,0.000,0.000,0.000,0.0,0,0.0,3
198376,211124,--,0.000,0.000,0.000,0.0,0,0.0,3
198372,211127,--,0.000,0.000,0.000,0.0,0,0.0,3
198362,211118,--,0.000,0.000,0.000,0.0,0,0.0,3
198354,211122,--,0.000,0.000,0.000,0.0,0,0.0,3
198342,211108,--,0.000,0.000,0.000,0.0,0,0.0,3
198333,211116,--,0.000,0.000,0.000,0.0,0,0.0,3
198321,211104,--,0.000,0.000,0.000,0.0,0,0.0,3
198308,211099,--,0.000,0.000,0.000,0.0,0,0.0,3
198288,211086,--,0.000,0.000,0.000,0.0,0,0.0,3
198267,211079,--,0.000,0.000,0.000,0.0,0,0.0,3
198247,211073,--,0.000,0.000,0.000,0.0,0,0.0,3
198230,211059,--,0.000,0.000,0.000,0.0,0,0.0,3
198212,211054,--,0.000,0.000,0.000,0.0,0,0.0,3
198195,211055,--,0.000,0.000,0.000,0.0,0,0.0,3
198183,211041,--,0.000,0.000,0.000,0.0,0,0.0,3
198167,211039,--,0.000,0.000,0.000,0.0,0,0.0,3
198160,211033,--,0.000,0.000,0.000,0.0,0,0.0,3
198150,211034,--,0.000,0.000,0.000,0.0,0,0.0,3
198141,211028,--,0.000,0.000,0.000,0.0,0,0.0,3
198137,211022,--,0.000,0.000,0.000,0.0,0,0.0,3
198135,211023,--,0.000,0.000,0.000,0.0,0,0.0,3
198133,211025,--,0.000,0.000,0.000,0.0,0,0.0,3
198132,211024,--,0.000,0.000,0.000,0.0,0,0.0,3
198139,211023,--,0.000,0.000,0.000,0.0,0,0.0,3
198137,211022,--,0.000,0.000,0.000,0.0,0,0.0,3
198141,211028,--,0.000,0.000,0.000,0.0,0,0.0,3
198141,211026,--,0.000,0.000,0.000,0.0,0,0.0,3
198145,211027,--,0.000,0.000,0.000,0.0,0,0.0,3
198154,211028,--,0.000,0.000,0.000,0.0,0,0.0,3
198149,211029,--,0.000,0.000,0.000,0.0,0,0.0,3
198155,211031,--,0.000,0.000,0.000,0.0,0,0.0,3
198162,211031,--,0.000,0.000,0.000,0.0,0,0.0,3
198160,211032,--,0.000,0.000,0.000,0.0,0,0.0,3
198164,211034,--,0.000,0.000,0.000,0.0,0,0.0,3
198168,211039,--,0.000,0.000,0.000,0.0,0,0.0,3
198171,211034,--,0.000,0.000,0.000,0.0,0,0.0,3
198171,211033,--,0.000,0.000,0.000,0.0,0,0.0,3
198178,211035,--,0.000,0.000,0.000,0.0,0,0.0,3
198179,211043,--,0.000,0.000,0.000,0.0,0,0.0,3
198177,211038,--,0.000,0.000,0.000,0.0,0,0.0,3
198176,211026,--,0.000,0.000,0.000,0.0,0,0.0,3
198177,211035,--,0.000,0.000,0.000,0.0,0,0.0,3
198177,211039,--,0.000,0.000,0.000,0.0,0,0.0,3
198182,211042,--,0.000,0.000,0.000,0.0,0,0.0,3
198177,211036,--,0.000,0.000,0.000,0.0,0,0.0,3
198177,211033,--,0.000,0.000,0.000,0.0,0,0.0,3
198169,211036,--,0.000,0.000,0.000,0.0,0,0.0,3
198177,211036,--,0.000,0.000,0.000,0.0,0,0.0,3
198183,211032,--,0.000,0.000,0.000,0.0,0,0.0,3
198187,211030,--,0.000,0.000,0.000,0.0,0,0.0,3
198197,211038,--,0.000,0.000,0.000,0.0,0,0.0,3
198191,211043,--,0.000,0.000,0.000,0.0,0,0.0,3
198199,211040,--,0.000,0.000,0.000,0.0,0,0.0,3
198206,211044,--,0.000,0.000,0.000,0.0,0,0.0,3
198207,211046,--,0.000,0.000,0.000,0.0,0,0.0,3
198201,211042,--,0.000,0.000,0.000,0.0,0,0.0,3
198198,211041,--,0.000,0.000,0.000,0.0,0,0.0,3
198200,211050,--,0.000,0.000,0.000,0.0,0,0.0,3
198208,211037,--,0.000,0.000,0.000,0.0,0,0.0,3
198208,211042,--,0.000,0.000,0.000,0.0,0,0.0,3
198211,211042,--,0.000,0.000,0.000,0.0,0,0.0,3
198204,211044,--,0.000,0.000,0.000,0.0,0,0.0,3
198207,211039,--,0.000,0.000,0.000,0.0,0,0.0,3
198208,211049,--,0.000,0.000,0.000,0.0,0,0.0,3
198209,211048,--,0.000,0.000,0.000,0.0,0,0.0,3
198211,211041,--,0.000,0.000,0.000,0.0,0,0.0,3
198213,211041,--,0.000,0.000,0.000,0.0,0,0.0,3
198205,211035,--,0.000,0.000,0.000,0.0,0,0.0,3
198209,211041,--,0.000,0.000,0.000,0.0,0,0.0,3
198209,211040,--,0.000,0.000,0.000,0.0,0,0.0,3
198203,211036,--,0.000,0.000,0.000,0.0,0,0.0,3
198207,211036,--,0.000,0.000,0.000,0.0,0,0.0,3
198198,211029,--,0.000,0.000,0.000,0.0,0,0.0,3
198198,211034,--,0.000,0.000,0.000,0.0,0,0.0,3
198205,211036,--,0.000,0.000,0.000,0.0,0,0.0,3
198198,211022,--,0.000,0.000,0.000,0.0,0,0.0,3
198199,211030,--,0.000,0.000,0.000,0.0,0,0.0,3
198201,211042,--,0.000,0.000,0.000,0.0,0,0.0,3
198203,211034,--,0.000,0.000,0.000,0.0,0,0.0,3
198199,211038,--,0.000,0.000,0.000,0.0,0,0.0,3
198206,211035,--,0.000,0.000,0.000,0.0,0,0.0,3
198207,211028,--,0.000,0.000,0.000,0.0,0,0.0,3
198212,211033,--,0.000,0.000,0.000,0.0,0,0.0,3
198204,211037,--,0.000,0.000,0.000,0.0,0,0.0,3
198209,211034,--,0.000,0.000,0.000,0.0,0,0.0,3
198215,211042,--,0.000,0.000,0.000,0.0,0,0.0,3
198216,211034,--,0.000,0.000,0.000,0.0,0,0.0,3
198220,211034,--,0.000,0.000,0.000,0.0,0,0.0,3
198228,211041,--,0.000,0.000,0.000,0.0,0,0.0,3
198223,211040,--,0.000,0.000,0.000,0.0,0,0.0,3
198227,211049,--,0.000,0.000,0.000,0.0,0,0.0,3
198234,211041,--,0.000,0.000,0.000,0.0,0,0.0,3
198232,211041,--,0.000,0.000,0.000,0.0,0,0.0,3
198231,211040,--,0.000,0.000,0.000,0.0,0,0.0,3
198241,211051,--,0.000,0.000,0.000,0.0,0,0.0,3
198241,211048,--,0.000,0.000,0.000,0.0,0,0.0,3
198241,211049,--,0.000,0.000,0.000,0.0,0,0.0,3
198246,211048,--,0.000,0.000,0.000,0.0,0,0.0,3
198251,211045,--,0.000,0.000,0.000,0.0,0,0.0,3
198248,211049,--,0.000,0.000,0.000,0.0,0,0.0,3
198250,211046,--,0.000,0.000,0.000,0.0,0,0.0,3
198261,211047,--,0.000,0.000,0.000,0.0,0,0.0,3
198258,211053,--,0.000,0.000,0.000,0.0,0,0.0,3
198264,211051,--,0.000,0.000,0.000,0.0,0,0.0,3
198267,211051,--,0.000,0.000,0.000,0.0,0,0.0,3
198269,211058,--,0.000,0.000,0.000,0.0,0,0.0,3
198289,211062,--,0.000,0.000,0.000,0.0,0,0.0,3
198263,211055,--,0.000,0.000,0.000,0.0,0,0.0,3
198267,211050,--,0.000,0.000,0.000,0.0,0,0.0,3
198277,211057,--,0.000,0.000,0.000,0.0,0,0.0,3
198278,211059,--,0.000,0.000,0.000,0.0,0,0.0,3
198280,211055,--,0.000,0.000,0.000,0.0,0,0.0,3
198288,211059,--,0.000,0.000,0.000,0.0,0,0.0,3
198280,211059,--,0.000,0.000,0.000,0.0,0,0.0,3
198289,211063,--,0.000,0.000,0.000,0.0,0,0.0,3
198288,211059,--,0.000,0.000,0.000,0.0,0,0.0,3
198294,211061,--,0.000,0.000,0.000,0.0,0,0.0,3
198295,211066,--,0.000,0.000,0.000,0.0,0,0.0,3
198294,211062,--,0.000,0.000,0.000,0.0,0,0.0,3
198294,211057,--,0.000,0.000,0.000,0.0,0,0.0,3
198296,211058,--,0.000,0.000,0.000,0.0,0,0.0,3
198295,211063,--,0.000,0.000,0.000,0.0,0,0.0,3
198293,211054,--,0.000,0.000,0.000,0.0,0,0.0,3
198297,211058,--,0.000,0.000,0.000,0.0,0,0.0,3
198296,211060,--,0.000,0.000,0.000,0.0,0,0.0,3
198294,211056,--,0.000,0.000,0.000,0.0,0,0.0,3
198306,211067,--,0.000,0.000,0.000,0.0,0,0.0,3
198301,211055,--,0.000,0.000,0.000,0.0,0,0.0,3
198301,211058,--,0.000,0.000,0.000,0.0,0,0.0,3
198303,211058,--,0.000,0.000,0.000,0.0,0,0.0,3
198305,211065,--,0.000,0.000,0.000,0.0,0,0.0,3
198299,211054,--,0.000,0.000,0.000,0.0,0,0.0,3
198307,211062,--,0.000,0.000,0.000,0.0,0,0.0,3
198310,211054,--,0.000,0.000,0.000,0.0,0,0.0,3
198314,211057,--,0.000,0.000,0.000,0.0,0,0.0,3
198312,211062,--,0.000,0.000,0.000,0.0,0,0.0,3
198320,211061,--,0.000,0.000,0.000,0.0,0,0.0,3
198311,211073,--,0.000,0.000,0.000,0.0,0,0.0,3
198310,211065,--,0.000,0.000,0.000,0.0,0,0.0,3
198313,211060,--,0.000,0.000,0.000,0.0,0,0.0,3
198314,211063,--,0.000,0.000,0.000,0.0,0,0.0,3
198315,211059,--,0.000,0.000,0.000,0.0,0,0.0,3
198324,211065,--,0.000,0.000,0.000,0.0,0,0.0,3
198314,211058,--,0.000,0.000,0.000,0.0,0,0.0,3
198323,211061,--,0.000,0.000,0.000,0.0,0,0.0,3
198318,211057,--,0.000,0.000,0.000,0.0,0,0.0,3
198320,211067,--,0.000,0.000,0.000,0.0,0,0.0,3
198328,211071,--,0.000,0.000,0.000,0.0,0,0.0,3
198343,211072,--,0.000,0.000,0.000,0.0,0,0.0,3
198331,211067,--,0.000,0.000,0.000,0.0,0,0.0,3
198331,211071,--,0.000,0.000,0.000,0.0,0,0.0,3
198324,211061,--,0.000,0.000,0.000,0.0,0,0.0,3
198338,211068,--,0.000,0.000,0.000,0.0,0,0.0,3
198338,211065,--,0.000,0.000,0.000,0.0,0,0.0,3
198340,211066,--,0.000,0.000,0.000,0.0,0,0.0,3
198348,211079,--,0.000,0.000,0.000,0.0,0,0.0,3
198354,211074,--,0.000,0.000,0.000,0.0,0,0.0,3
198340,211066,--,0.000,0.000,0.000,0.0,0,0.0,3
198346,211071,--,0.000,0.000,0.000,0.0,0,0.0,3
