Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Not Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
144410,225002,--,0.000,0.000,0.000,0.0,0,0.0,1
144236,224953,--,0.000,0.000,0.000,0.0,0,0.0,1
144142,225048,--,0.000,0.000,0.000,0.0,0,0.0,1
144126,225218,--,0.000,0.000,0.000,0.0,0,0.0,1
144139,225403,--,0.000,0.000,0.000,0.0,0,0.0,1
144228,225677,--,0.000,0.000,0.000,0.0,0,0.0,1
144383,226013,--,0.000,0.000,0.000,0.0,0,0.0,1
144564,226399,--,0.000,0.000,0.000,0.0,0,0.0,1
144749,226811,--,0.000,0.000,0.000,0.0,0,0.0,1
144867,227147,--,0.000,0.000,0.000,0.0,0,0.0,1
144916,227386,--,0.000,0.000,0.000,0.0,0,0.0,1
144937,227574,--,0.000,0.000,0.000,0.0,0,0.0,1
144927,227714,--,0.000,0.000,0.000,0.0,0,0.0,1
144919,227829,--,0.000,0.000,0.000,0.0,0,0.0,1
144821,227849,--,0.000,0.000,0.000,0.0,0,0.0,1
144559,227712,--,0.000,0.000,0.000,0.0,0,0.0,1
144169,227419,--,0.000,0.000,0.000,0.0,0,0.0,1
143648,226945,--,0.000,0.000,0.000,0.0,0,0.0,1
142908,226158,--,0.000,0.000,0.000,0.0,0,0.0,1
142075,225135,--,0.000,0.000,0.000,0.0,0,0.0,1
141163,223901,--,0.000,0.000,0.000,0.0,0,0.0,1
140289,222600,--,0.000,0.000,0.000,0.0,0,0.0,1
139761,221816,--,0.000,0.000,0.000,0.0,0,0.0,1
139527,221553,--,0.000,0.000,0.000,0.0,0,0.0,1
139589,221707,--,0.000,0.000,0.000,0.0,0,0.0,1
140122,222541,--,0.000,0.000,0.000,0.0,0,0.0,1
140975,223835,--,0.000,0.000,0.000,0.0,0,0.0,1
142055,225387,--,0.000,0.000,0.000,0.0,0,0.0,1
143274,227110,--,0.000,0.000,0.000,0.0,0,0.0,1
144435,228684,--,0.000,0.000,0.000,0.0,0,0.0,1
145374,229905,--,0.000,0.000,0.000,0.0,0,0.0,1
146033,230819,--,0.000,0.000,0.000,0.0,0,0.0,1
146512,231468,--,0.000,0.000,0.000,0.0,0,0.0,1
146856,231941,--,0.000,0.000,0.000,0.0,0,0.0,1
147123,232324,--,0.000,0.000,0.000,0.0,0,0.0,1
147364,232648,--,0.000,0.000,0.000,0.0,0,0.0,1
147595,232995,--,0.000,0.000,0.000,0.0,0,0.0,1
147828,233357,--,0.000,0.000,0.000,0.0,0,0.0,1
148003,233677,--,0.000,0.000,0.000,0.0,0,0.0,1
148101,233890,--,0.000,0.000,0.000,0.0,0,0.0,1
148166,234037,--,0.000,0.000,0.000,0.0,0,0.0,1
148263,234192,--,0.000,0.000,0.000,0.0,0,0.0,1
148360,234331,--,0.000,0.000,0.000,0.0,0,0.0,1
148441,234458,--,0.000,0.000,0.000,0.0,0,0.0,1
148515,234567,--,0.000,0.000,0.000,0.0,0,0.0,1
148582,234669,--,0.000,0.000,0.000,0.0,0,0.0,1
148647,234762,--,0.000,0.000,0.000,0.0,0,0.0,1
148691,234829,--,0.000,0.000,0.000,0.0,0,0.0,1
148710,234859,--,0.000,0.000,0.000,0.0,0,0.0,1
148723,234863,--,0.000,0.000,0.000,0.0,0,0.0,1
148716,234861,--,0.000,0.000,0.000,0.0,0,0.0,1
148716,234839,--,0.000,0.000,0.000,0.0,0,0.0,1
148715,234824,--,0.000,0.000,0.000,0.0,0,0.0,1
148711,234799,--,0.000,0.000,0.000,0.0,0,0.0,1
148695,234764,--,0.000,0.000,0.000,0.0,0,0.0,1
148677,234721,--,0.000,0.000,0.000,0.0,0,0.0,1
148668,234711,--,0.000,0.000,0.000,0.0,0,0.0,1
148668,234699,--,0.000,0.000,0.000,0.0,0,0.0,1
148678,234713,--,0.000,0.000,0.000,0.0,0,0.0,1
148683,234695,--,0.000,0.000,0.000,0.0,0,0.0,1
148661,234654,--,0.000,0.000,0.000,0.0,0,0.0,1
148643,234620,--,0.000,0.000,0.000,0.0,0,0.0,1
148632,234571,--,0.000,0.000,0.000,0.0,0,0.0,1
148626,234545,--,0.000,0.000,0.000,0.0,0,0.0,1
148614,234527,--,0.000,0.000,0.000,0.0,0,0.0,1
148641,234539,--,0.000,0.000,0.000,0.0,0,0.0,1
148649,234554,--,0.000,0.000,0.000,0.0,0,0.0,1
148667,234539,--,0.000,0.000,0.000,0.0,0,0.0,1
148676,234540,--,0.000,0.000,0.000,0.0,0,0.0,1
148685,234553,--,0.000,0.000,0.000,0.0,0,0.0,1
148700,234568,--,0.000,0.000,0.000,0.0,0,0.0,1
148713,234586,--,0.000,0.000,0.000,0.0,0,0.0,1
148725,234633,--,0.000,0.000,0.000,0.0,0,0.0,1
148770,234687,--,0.000,0.000,0.000,0.0,0,0.0,1
148789,234737,--,0.000,0.000,0.000,0.0,0,0.0,1
148810,234800,--,0.000,0.000,0.000,0.0,0,0.0,1
148807,234821,--,0.000,0.000,0.000,0.0,0,0.0,1
148775,234865,--,0.000,0.000,0.000,0.0,0,0.0,1
148748,234890,--,0.000,0.000,0.000,0.0,0,0.0,1
148691,234891,--,0.000,0.000,0.000,0.0,0,0.0,1
148607,234814,--,0.000,0.000,0.000,0.0,0,0.0,1
148516,234693,--,0.000,0.000,0.000,0.0,0,0.0,1
148398,234481,--,0.000,0.000,0.000,0.0,0,0.0,1
148269,234259,--,0.000,0.000,0.000,0.0,0,0.0,1
148162,234087,--,0.000,0.000,0.000,0.0,0,0.0,1
148057,233918,--,0.000,0.000,0.000,0.0,0,0.0,1
147980,233775,--,0.000,0.000,0.000,0.0,0,0.0,1
147901,233652,--,0.000,0.000,0.000,0.0,0,0.0,1
147844,233533,--,0.000,0.000,0.000,0.0,0,0.0,1
147782,233419,--,0.000,0.000,0.000,0.0,0,0.0,1
147740,233330,--,0.000,0.000,0.000,0.0,0,0.0,1
147715,233256,--,0.000,0.000,0.000,0.0,0,0.0,1
147701,233213,--,0.000,0.000,0.000,0.0,0,0.0,1
147688,233175,--,0.000,0.000,0.000,0.0,0,0.0,1
147680,233149,--,0.000,0.000,0.000,0.0,0,0.0,1
147678,233133,--,0.000,0.000,0.000,0.0,0,0.0,1
147671,233122,--,0.000,0.000,0.000,0.0,0,0.0,1
147649,233102,--,0.000,0.000,0.000,0.0,0,0.0,1
147620,233044,--,0.000,0.000,0.000,0.0,0,0.0,1
147568,232986,--,0.000,0.000,0.000,0.0,0,0.0,1
147543,232925,--,0.000,0.000,0.000,0.0,0,0.0,1
147624,233013,--,0.000,0.000,0.000,0.0,0,0.0,1
147817,233350,--,0.000,0.000,0.000,0.0,0,0.0,1
147947,233615,--,0.000,0.000,0.000,0.0,0,0.0,1
148070,233894,--,0.000,0.000,0.000,0.0,0,0.0,1
148133,234094,--,0.000,0.000,0.000,0.0,0,0.0,1
148153,234203,--,0.000,0.000,0.000,0.0,0,0.0,1
148111,234225,--,0.000,0.000,0.000,0.0,0,0.0,1
148027,234184,--,0.000,0.000,0.000,0.0,0,0.0,1
147969,234129,--,0.000,0.000,0.000,0.0,0,0.0,1
147917,234122,--,0.000,0.000,0.000,0.0,0,0.0,1
147902,234129,--,0.000,0.000,0.000,0.0,0,0.0,1
147885,234134,--,0.000,0.000,0.000,0.0,0,0.0,1
147891,234158,--,0.000,0.000,0.000,0.0,0,0.0,1
147940,234228,--,0.000,0.000,0.000,0.0,0,0.0,1
148055,234393,--,0.000,0.000,0.000,0.0,0,0.0,1
148210,234637,--,0.000,0.000,0.000,0.0,0,0.0,1
148385,234932,--,0.000,0.000,0.000,0.0,0,0.0,1
148569,235252,--,0.000,0.000,0.000,0.0,0,0.0,1
148728,235551,--,0.000,0.000,0.000,0.0,0,0.0,1
148874,235807,--,0.000,0.000,0.000,0.0,0,0.0,1
149016,236029,--,0.000,0.000,0.000,0.0,0,0.0,1
149116,236205,--,0.000,0.000,0.000,0.0,0,0.0,1
149153,236287,--,0.000,0.000,0.000,0.0,0,0.0,1
149115,236259,--,0.000,0.000,0.000,0.0,0,0.0,1
149052,236171,--,0.000,0.000,0.000,0.0,0,0.0,1
148971,236011,--,0.000,0.000,0.000,0.0,0,0.0,1
148870,235751,--,0.000,0.000,0.000,0.0,0,0.0,1
148761,235391,--,0.000,0.000,0.000,0.0,0,0.0,1
148704,235060,--,0.000,0.000,0.000,0.0,0,0.0,1
148674,234825,--,0.000,0.000,0.000,0.0,0,0.0,1
148700,234701,--,0.000,0.000,0.000,0.0,0,0.0,1
148758,234659,--,0.000,0.000,0.000,0.0,0,0.0,1
148850,234677,--,0.000,0.000,0.000,0.0,0,0.0,1
148933,234738,--,0.000,0.000,0.000,0.0,0,0.0,1
149054,234860,--,0.000,0.000,0.000,0.0,0,0.0,1
149156,235002,--,0.000,0.000,0.000,0.0,0,0.0,1
149236,235103,--,0.000,0.000,0.000,0.0,0,0.0,1
149306,235164,--,0.000,0.000,0.000,0.0,0,0.0,1
149341,235209,--,0.000,0.000,0.000,0.0,0,0.0,1
149339,235190,--,0.000,0.000,0.000,0.0,0,0.0,1
149320,235124,--,0.000,0.000,0.000,0.0,0,0.0,1
149263,235020,--,0.000,0.000,0.000,0.0,0,0.0,1
149167,234873,--,0.000,0.000,0.000,0.0,0,0.0,1
149086,234676,--,0.000,0.000,0.000,0.0,0,0.0,1
149023,234536,--,0.000,0.000,0.000,0.0,0,0.0,1
148969,234420,--,0.000,0.000,0.000,0.0,0,0.0,1
148938,234308,--,0.000,0.000,0.000,0.0,0,0.0,1
148908,234239,--,0.000,0.000,0.000,0.0,0,0.0,1
148908,234164,--,0.000,0.000,0.000,0.0,0,0.0,1
148872,234060,--,0.000,0.000,0.000,0.0,0,0.0,1
148850,234049,--,0.000,0.000,0.000,0.0,0,0.0,1
148808,234063,--,0.000,0.000,0.000,0.0,0,0.0,1
148730,234061,--,0.000,0.000,0.000,0.0,0,0.0,1
148614,234052,--,0.000,0.000,0.000,0.0,0,0.0,1
148456,234011,--,0.000,0.000,0.000,0.0,0,0.0,1
148292,233991,--,0.000,0.000,0.000,0.0,0,0.0,1
148129,233985,--,0.000,0.000,0.000,0.0,0,0.0,1
147966,233954,--,0.000,0.000,0.000,0.0,0,0.0,1
147833,233955,--,0.000,0.000,0.000,0.0,0,0.0,1
147716,233950,--,0.000,0.000,0.000,0.0,0,0.0,1
147619,233907,--,0.000,0.000,0.000,0.0,0,0.0,1
147528,233778,--,0.000,0.000,0.000,0.0,0,0.0,1
147453,233638,--,0.000,0.000,0.000,0.0,0,0.0,1
147402,233518,--,0.000,0.000,0.000,0.0,0,0.0,1
147329,233373,--,0.000,0.000,0.000,0.0,0,0.0,1
147238,233179,--,0.000,0.000,0.000,0.0,0,0.0,1
147117,232971,--,0.000,0.000,0.000,0.0,0,0.0,1
147017,232800,--,0.000,0.000,0.000,0.0,0,0.0,1
146923,232646,--,0.000,0.000,0.000,0.0,0,0.0,1
146833,232484,--,0.000,0.000,0.000,0.0,0,0.0,1
146701,232303,--,0.000,0.000,0.000,0.0,0,0.0,1
146575,232068,--,0.000,0.000,0.000,0.0,0,0.0,1
146431,231823,--,0.000,0.000,0.000,0.0,0,0.0,1
146315,231623,--,0.000,0.000,0.000,0.0,0,0.0,1
146212,231445,--,0.000,0.000,0.000,0.0,0,0.0,1
146091,231240,--,0.000,0.000,0.000,0.0,0,0.0,1
145950,230988,--,0.000,0.000,0.000,0.0,0,0.0,1
145817,230781,--,0.000,0.000,0.000,0.0,0,0.0,1
145684,230575,--,0.000,0.000,0.000,0.0,0,0.0,1
145555,230356,--,0.000,0.000,0.000,0.0,0,0.0,1
145431,230143,--,0.000,0.000,0.000,0.0,0,0.0,1
145323,229947,--,0.000,0.000,0.000,0.0,0,0.0,1
145240,229800,--,0.000,0.000,0.000,0.0,0,0.0,1
145151,229662,--,0.000,0.000,0.000,0.0,0,0.0,1
145076,229531,--,0.000,0.000,0.000,0.0,0,0.0,1
145047,229474,--,0.000,0.000,0.000,0.0,0,0.0,1
145005,229431,--,0.000,0.000,0.000,0.0,0,0.0,1
144951,229376,--,0.000,0.000,0.000,0.0,0,0.0,1
144931,229352,--,0.000,0.000,0.000,0.0,0,0.0,1
144925,229362,--,0.000,0.000,0.000,0.0,0,0.0,1
144937,229427,--,0.000,0.000,0.000,0.0,0,0.0,1
145009,229574,--,0.000,0.000,0.000,0.0,0,0.0,1
145133,229827,--,0.000,0.000,0.000,0.0,0,0.0,1
145275,230128,--,0.000,0.000,0.000,0.0,0,0.0,1
145446,230489,--,0.000,0.000,0.000,0.0,0,0.0,1
145660,230875,--,0.000,0.000,0.000,0.0,0,0.0,1
145866,231264,--,0.000,0.000,0.000,0.0,0,0.0,1
146050,231631,--,0.000,0.000,0.000,0.0,0,0.0,1
146208,231933,--,0.000,0.000,0.000,0.0,0,0.0,1
146370,232264,--,0.000,0.000,0.000,0.0,0,0.0,1
146546,232630,--,0.000,0.000,0.000,0.0,0,0.0,1
146781,233014,--,0.000,0.000,0.000,0.0,0,0.0,1
147086,233460,--,0.000,0.000,0.000,0.0,0,0.0,1
147511,233955,--,0.000,0.000,0.000,0.0,0,0.0,1
147930,234381,--,0.000,0.000,0.000,0.0,0,0.0,1
148390,234754,--,0.000,0.000,0.000,0.0,0,0.0,1
148732,235010,--,0.000,0.000,0.000,0.0,0,0.0,1
148894,235101,--,0.000,0.000,0.000,0.0,0,0.0,1
148955,235107,--,0.000,0.000,0.000,0.0,0,0.0,1
148978,235073,--,0.000,0.000,0.000,0.0,0,0.0,1
149002,235059,--,0.000,0.000,0.000,0.0,0,0.0,1
149017,235044,--,0.000,0.000,0.000,0.0,0,0.0,1
149067,235065,--,0.000,0.000,0.000,0.0,0,0.0,1
149124,235082,--,0.000,0.000,0.000,0.0,0,0.0,1
149122,235064,--,0.000,0.000,0.000,0.0,0,0.0,1
149032,234949,--,0.000,0.000,0.000,0.0,0,0.0,1
148796,234710,--,0.000,0.000,0.000,0.0,0,0.0,1
148418,234317,--,0.000,0.000,0.000,0.0,0,0.0,1
147977,233842,--,0.000,0.000,0.000,0.0,0,0.0,1
147561,233375,--,0.000,0.000,0.000,0.0,0,0.0,1
147222,232976,--,0.000,0.000,0.000,0.0,0,0.0,1
146990,232658,--,0.000,0.000,0.000,0.0,0,0.0,1
146816,232403,--,0.000,0.000,0.000,0.0,0,0.0,1
146670,232192,--,0.000,0.000,0.000,0.0,0,0.0,1
146545,232000,--,0.000,0.000,0.000,0.0,0,0.0,1
146448,231822,--,0.000,0.000,0.000,0.0,0,0.0,1
146366,231662,--,0.000,0.000,0.000,0.0,0,0.0,1
146284,231529,--,0.000,0.000,0.000,0.0,0,0.0,1
146205,231399,--,0.000,0.000,0.000,0.0,0,0.0,1
146147,231317,--,0.000,0.000,0.000,0.0,0,0.0,1
146127,231268,--,0.000,0.000,0.000,0.0,0,0.0,1
146121,231254,--,0.000,0.000,0.000,0.0,0,0.0,1
146121,231232,--,0.000,0.000,0.000,0.0,0,0.0,1
146118,231231,--,0.000,0.000,0.000,0.0,0,0.0,1
146099,231189,--,0.000,0.000,0.000,0.0,0,0.0,1
146053,231154,--,0.000,0.000,0.000,0.0,0,0.0,1
146011,231097,--,0.000,0.000,0.000,0.0,0,0.0,1
145932,231024,--,0.000,0.000,0.000,0.0,0,0.0,1
145863,230963,--,0.000,0.000,0.000,0.0,0,0.0,1
145799,230875,--,0.000,0.000,0.000,0.0,0,0.0,1
145745,230817,--,0.000,0.000,0.000,0.0,0,0.0,1
145693,230760,--,0.000,0.000,0.000,0.0,0,0.0,1
145657,230721,--,0.000,0.000,0.000,0.0,0,0.0,1
145641,230676,--,0.000,0.000,0.000,0.0,0,0.0,1
145649,230651,--,0.000,0.000,0.000,0.0,0,0.0,1
145664,230634,--,0.000,0.000,0.000,0.0,0,0.0,1
145668,230623,--,0.000,0.000,0.000,0.0,0,0.0,1
145678,230613,--,0.000,0.000,0.000,0.0,0,0.0,1
145653,230606,--,0.000,0.000,0.000,0.0,0,0.0,1
145635,230587,--,0.000,0.000,0.000,0.0,0,0.0,1
145621,230592,--,0.000,0.000,0.000,0.0,0,0.0,1
145637,230630,--,0.000,0.000,0.000,0.0,0,0.0,1
145693,230709,--,0.000,0.000,0.000,0.0,0,0.0,1
145765,230791,--,0.000,0.000,0.000,0.0,0,0.0,1
145828,230853,--,0.000,0.000,0.000,0.0,0,0.0,1
145875,230910,--,0.000,0.000,0.000,0.0,0,0.0,1
145916,230965,--,0.000,0.000,0.000,0.0,0,0.0,1
145919,230983,--,0.000,0.000,0.000,0.0,0,0.0,1
145905,230981,--,0.000,0.000,0.000,0.0,0,0.0,1
145879,230946,--,0.000,0.000,0.000,0.0,0,0.0,1
145866,230969,--,0.000,0.000,0.000,0.0,0,0.0,1
145888,230974,--,0.000,0.000,0.000,0.0,0,0.0,1
145905,230987,--,0.000,0.000,0.000,0.0,0,0.0,1
145903,230971,--,0.000,0.000,0.000,0.0,0,0.0,1
145893,230898,--,0.000,0.000,0.000,0.0,0,0.0,1
145904,230861,--,0.000,0.000,0.000,0.0,0,0.0,1
145923,230842,--,0.000,0.000,0.000,0.0,0,0.0,1
145944,230821,--,0.000,0.000,0.000,0.0,0,0.0,1
145963,230806,--,0.000,0.000,0.000,0.0,0,0.0,1
145971,230787,--,0.000,0.000,0.000,0.0,0,0.0,1
145970,230761,--,0.000,0.000,0.000,0.0,0,0.0,1
145970,230744,--,0.000,0.000,0.000,0.0,0,0.0,1
145955,230700,--,0.000,0.000,0.000,0.0,0,0.0,1
145943,230662,--,0.000,0.000,0.000,0.0,0,0.0,1
145924,230611,--,0.000,0.000,0.000,0.0,0,0.0,1
145916,230543,--,0.000,0.000,0.000,0.0,0,0.0,1
145911,230484,--,0.000,0.000,0.000,0.0,0,0.0,1
145903,230430,--,0.000,0.000,0.000,0.0,0,0.0,1
145900,230385,--,0.000,0.000,0.000,0.0,0,0.0,1
145914,230347,--,0.000,0.000,0.000,0.0,0,0.0,1
145939,230322,--,0.000,0.000,0.000,0.0,0,0.0,1
145966,230322,--,0.000,0.000,0.000,0.0,0,0.0,1
145994,230324,--,0.000,0.000,0.000,0.0,0,0.0,1
146034,230339,--,0.000,0.000,0.000,0.0,0,0.0,1
146055,230367,--,0.000,0.000,0.000,0.0,0,0.0,1
146074,230391,--,0.000,0.000,0.000,0.0,0,0.0,1
146102,230415,--,0.000,0.000,0.000,0.0,0,0.0,1
146126,230453,--,0.000,0.000,0.000,0.0,0,0.0,1
146138,230472,--,0.000,0.000,0.000,0.0,0,0.0,1
146148,230499,--,0.000,0.000,0.000,0.0,0,0.0,1
146149,230503,--,0.000,0.000,0.000,0.0,0,0.0,1
146150,230531,--,0.000,0.000,0.000,0.0,0,0.0,1
146151,230555,--,0.000,0.000,0.000,0.0,0,0.0,1
146148,230580,--,0.000,0.000,0.000,0.0,0,0.0,1
146147,230584,--,0.000,0.000,0.000,0.0,0,0.0,1
146147,230624,--,0.000,0.000,0.000,0.0,0,0.0,1
146134,230638,--,0.000,0.000,0.000,0.0,0,0.0,1
146103,230645,--,0.000,0.000,0.000,0.0,0,0.0,1
146090,230674,--,0.000,0.000,0.000,0.0,0,0.0,1
146068,230688,--,0.000,0.000,0.000,0.0,0,0.0,1
146046,230716,--,0.000,0.000,0.000,0.0,0,0.0,1
146022,230725,--,0.000,0.000,0.000,0.0,0,0.0,1
146006,230761,--,0.000,0.000,0.000,0.0,0,0.0,1
145979,230775,--,0.000,0.000,0.000,0.0,0,0.0,1
145946,230780,--,0.000,0.000,0.000,0.0,0,0.0,1
145900,230772,--,0.000,0.000,0.000,0.0,0,0.0,1
145838,230747,--,0.000,0.000,0.000,0.0,0,0.0,1
145746,230692,--,0.000,0.000,0.000,0.0,0,0.0,1
145645,230647,--,0.000,0.000,0.000,0.0,0,0.0,1
145561,230591,--,0.000,0.000,0.000,0.0,0,0.0,1
145511,230539,--,0.000,0.000,0.000,0.0,0,0.0,1
145495,230534,--,0.000,0.000,0.000,0.0,0,0.0,1
145502,230516,--,0.000,0.000,0.000,0.0,0,0.0,1
145484,230516,--,0.000,0.000,0.000,0.0,0,0.0,1
145441,230467,--,0.000,0.000,0.000,0.0,0,0.0,1
145367,230380,--,0.000,0.000,0.000,0.0,0,0.0,1
145264,230277,--,0.000,0.000,0.000,0.0,0,0.0,1
145147,230153,--,0.000,0.000,0.000,0.0,0,0.0,1
145069,230069,--,0.000,0.000,0.000,0.0,0,0.0,1
144998,230009,--,0.000,0.000,0.000,0.0,0,0.0,1
144977,229984,--,0.000,0.000,0.000,0.0,0,0.0,1
144967,229981,--,0.000,0.000,0.000,0.0,0,0.0,1
144988,230012,--,0.000,0.000,0.000,0.0,0,0.0,1
145007,230028,--,0.000,0.000,0.000,0.0,0,0.0,1
145019,230054,--,0.000,0.000,0.000,0.0,0,0.0,1
145016,230043,--,0.000,0.000,0.000,0.0,0,0.0,1
145006,230014,--,0.000,0.000,0.000,0.0,0,0.0,1
145002,230010,--,0.000,0.000,0.000,0.0,0,0.0,1
144988,229987,--,0.000,0.000,0.000,0.0,0,0.0,1
144985,230001,--,0.000,0.000,0.000,0.0,0,0.0,1
145000,230000,--,0.000,0.000,0.000,0.0,0,0.0,1
145005,230008,--,0.000,0.000,0.000,0.0,0,0.0,1
145000,230007,--,0.000,0.000,0.000,0.0,0,0.0,1
144993,230005,--,0.000,0.000,0.000,0.0,0,0.0,1
144988,229997,--,0.000,0.000,0.000,0.0,0,0.0,1
144978,229985,--,0.000,0.000,0.000,0.0,0,0.0,1
144995,230001,--,0.000,0.000,0.000,0.0,0,0.0,1
145002,230016,--,0.000,0.000,0.000,0.0,0,0.0,1
145010,230037,--,0.000,0.000,0.000,0.0,0,0.0,1
145024,230070,--,0.000,0.000,0.000,0.0,0,0.0,1
145047,230093,--,0.000,0.000,0.000,0.0,0,0.0,1
145079,230144,--,0.000,0.000,0.000,0.0,0,0.0,1
145115,230186,--,0.000,0.000,0.000,0.0,0,0.0,1
145180,230248,--,0.000,0.000,0.000,0.0,0,0.0,1
145217,230307,--,0.000,0.000,0.000,0.0,0,0.0,1
145256,230346,--,0.000,0.000,0.000,0.0,0,0.0,1
145296,230362,--,0.000,0.000,0.000,0.0,0,0.0,1
145330,230393,--,0.000,0.000,0.000,0.0,0,0.0,1
145338,230417,--,0.000,0.000,0.000,0.0,0,0.0,1
145345,230413,--,0.000,0.000,0.000,0.0,0,0.0,1
145355,230417,--,0.000,0.000,0.000,0.0,0,0.0,1
145351,230424,--,0.000,0.000,0.000,0.0,0,0.0,1
145356,230414,--,0.000,0.000,0.000,0.0,0,0.0,1
145358,230417,--,0.000,0.000,0.000,0.0,0,0.0,1
145363,230427,--,0.000,0.000,0.000,0.0,0,0.0,1
145376,230430,--,0.000,0.000,0.000,0.0,0,0.0,1
145374,230427,--,0.000,0.000,0.000,0.0,0,0.0,1
145371,230411,--,0.000,0.000,0.000,0.0,0,0.0,1
145372,230407,--,0.000,0.000,0.000,0.0,0,0.0,1
145377,230415,--,0.000,0.000,0.000,0.0,0,0.0,1
145367,230399,--,0.000,0.000,0.000,0.0,0,0.0,1
145356,230387,--,0.000,0.000,0.000,0.0,0,0.0,1
145356,230374,--,0.000,0.000,0.000,0.0,0,0.0,1
145345,230368,--,0.000,0.000,0.000,0.0,0,0.0,1
145339,230360,--,0.000,0.000,0.000,0.0,0,0.0,1
145328,230339,--,0.000,0.000,0.000,0.0,0,0.0,1
145314,230312,--,0.000,0.000,0.000,0.0,0,0.0,1
145301,230296,--,0.000,0.000,0.000,0.0,0,0.0,1
145304,230286,--,0.000,0.000,0.000,0.0,0,0.0,1
145292,230288,--,0.000,0.000,0.000,0.0,0,0.0,1
145290,230256,--,0.000,0.000,0.000,0.0,0,0.0,1
145288,230232,--,0.000,0.000,0.000,0.0,0,0.0,1
145281,230210,--,0.000,0.000,0.000,0.0,0,0.0,1
145273,230191,--,0.000,0.000,0.000,0.0,0,0.0,1
145254,230167,--,0.000,0.000,0.000,0.0,0,0.0,1
145236,230131,--,0.000,0.000,0.000,0.0,0,0.0,1
145217,230097,--,0.000,0.000,0.000,0.0,0,0.0,1
145196,230066,--,0.000,0.000,0.000,0.0,0,0.0,1
145163,230011,--,0.000,0.000,0.000,0.0,0,0.0,1
145134,229965,--,0.000,0.000,0.000,0.0,0,0.0,1
145097,229911,--,0.000,0.000,0.000,0.0,0,0.0,1
145073,229871,--,0.000,0.000,0.000,0.0,0,0.0,1
145048,229821,--,0.000,0.000,0.000,0.0,0,0.0,1
145026,229758,--,0.000,0.000,0.000,0.0,0,0.0,1
145007,229713,--,0.000,0.000,0.000,0.0,0,0.0,1
144998,229670,--,0.000,0.000,0.000,0.0,0,0.0,1
144979,229633,--,0.000,0.000,0.000,0.0,0,0.0,1
144972,229607,--,0.000,0.000,0.000,0.0,0,0.0,1
144951,229555,--,0.000,0.000,0.000,0.0,0,0.0,1
144941,229509,--,0.000,0.000,0.000,0.0,0,0.0,1
144910,229452,--,0.000,0.000,0.000,0.0,0,0.0,1
144873,229407,--,0.000,0.000,0.000,0.0,0,0.0,1
144829,229355,--,0.000,0.000,0.000,0.0,0,0.0,1
144800,229311,--,0.000,0.000,0.000,0.0,0,0.0,1
144761,229261,--,0.000,0.000,0.000,0.0,0,0.0,1
144730,229215,--,0.000,0.000,0.000,0.0,0,0.0,1
144718,229180,--,0.000,0.000,0.000,0.0,0,0.0,1
144708,229133,--,0.000,0.000,0.000,0.0,0,0.0,1
144708,229097,--,0.000,0.000,0.000,0.0,0,0.0,1
144724,229081,--,0.000,0.000,0.000,0.0,0,0.0,1
144744,229073,--,0.000,0.000,0.000,0.0,0,0.0,1
144758,229067,--,0.000,0.000,0.000,0.0,0,0.0,1
144780,229044,--,0.000,0.000,0.000,0.0,0,0.0,1
144792,229056,--,0.000,0.000,0.000,0.0,0,0.0,1
144817,229052,--,0.000,0.000,0.000,0.0,0,0.0,1
144827,229059,--,0.000,0.000,0.000,0.0,0,0.0,1
144847,229057,--,0.000,0.000,0.000,0.0,0,0.0,1
144866,229066,--,0.000,0.000,0.000,0.0,0,0.0,1
144876,229061,--,0.000,0.000,0.000,0.0,0,0.0,1
144893,229076,--,0.000,0.000,0.000,0.0,0,0.0,1
144901,229099,--,0.000,0.000,0.000,0.0,0,0.0,1
144914,229082,--,0.000,0.000,0.000,0.0,0,0.0,1
144915,229081,--,0.000,0.000,0.000,0.0,0,0.0,1
144920,229091,--,0.000,0.000,0.000,0.0,0,0.0,1
144916,229087,--,0.000,0.000,0.000,0.0,0,0.0,1
144909,229080,--,0.000,0.000,0.000,0.0,0,0.0,1
144900,229071,--,0.000,0.000,0.000,0.0,0,0.0,1
144907,229083,--,0.000,0.000,0.000,0.0,0,0.0,1
144918,229116,--,0.000,0.000,0.000,0.0,0,0.0,1
144928,229126,--,0.000,0.000,0.000,0.0,0,0.0,1
144923,229147,--,0.000,0.000,0.000,0.0,0,0.0,1
144915,229150,--,0.000,0.000,0.000,0.0,0,0.0,1
144905,229171,--,0.000,0.000,0.000,0.0,0,0.0,1
144880,229149,--,0.000,0.000,0.000,0.0,0,0.0,1
144866,229152,--,0.000,0.000,0.000,0.0,0,0.0,1
144865,229152,--,0.000,0.000,0.000,0.0,0,0.0,1
144835,229159,--,0.000,0.000,0.000,0.0,0,0.0,1
144830,229162,--,0.000,0.000,0.000,0.0,0,0.0,1
144805,229167,--,0.000,0.000,0.000,0.0,0,0.0,1
144777,229163,--,0.000,0.000,0.000,0.0,0,0.0,1
144756,229164,--,0.000,0.000,0.000,0.0,0,0.0,1
