IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
235009,210705,--,0.944,0.317,-0.032,64.9,80,0.0,3
235018,210713,--,0.944,0.317,-0.032,64.9,80,0.0,3
235034,210714,--,0.944,0.317,-0.032,64.9,80,0.0,3
235025,210721,--,0.944,0.317,-0.031,64.9,80,0.0,3
235024,210715,--,0.944,0.317,-0.031,64.9,80,0.0,3
235026,210710,--,0.944,0.317,-0.031,64.9,80,0.0,3
235021,210709,--,0.943,0.318,-0.031,64.9,80,0.0,3
235015,210698,--,0.943,0.318,-0.031,64.9,80,0.0,3
235007,210689,--,0.943,0.318,-0.031,64.9,80,0.0,3
234997,210693,--,0.942,0.318,-0.032,64.9,80,0.0,3
234996,210684,--,0.942,0.318,-0.036,64.9,80,0.0,3
234990,210684,--,0.943,0.317,-0.036,64.9,80,0.0,3
234993,210669,--,0.945,0.318,-0.033,64.9,80,0.0,3
235037,210693,--,0.945,0.318,-0.033,64.9,80,0.0,3
235052,210707,--,0.945,0.319,-0.031,64.9,80,0.0,3
235068,210708,--,0.945,0.319,-0.031,64.9,80,0.0,3
235070,210717,--,0.945,0.319,-0.031,64.9,80,0.0,3
235074,210718,--,0.945,0.319,-0.031,64.9,80,0.0,3
235078,210713,--,0.944,0.319,-0.033,64.9,80,0.0,3
235072,210699,--,0.944,0.319,-0.033,64.9,80,0.0,3
235072,210707,--,0.944,0.319,-0.033,64.9,80,0.0,3
235051,210702,--,0.943,0.320,-0.035,64.9,80,0.0,3
235041,210696,--,0.943,0.320,-0.035,64.9,80,0.0,3
235035,210688,--,0.943,0.320,-0.035,64.9,80,0.0,3
235038,210686,--,0.944,0.319,-0.034,64.9,80,0.0,3
235064,210694,--,0.944,0.318,-0.033,64.9,80,0.0,3
235055,210685,--,0.945,0.317,-0.033,64.9,80,0.0,3
235065,210690,--,0.944,0.317,-0.034,64.9,80,0.0,3
235083,210704,--,0.943,0.317,-0.035,64.9,80,0.0,3
235093,210703,--,0.943,0.319,-0.034,64.9,80,0.0,3
235107,210707,--,0.943,0.319,-0.034,64.9,80,0.0,3
235098,210700,--,0.943,0.319,-0.034,64.9,80,0.0,3
235110,210704,--,0.943,0.319,-0.034,64.9,80,0.0,3
235135,210721,--,0.943,0.319,-0.033,64.9,80,0.0,3
235125,210709,--,0.943,0.319,-0.033,64.9,80,0.0,3
235109,210704,--,0.943,0.319,-0.033,64.9,80,0.0,3
235107,210705,--,0.943,0.319,-0.034,64.9,80,0.0,3
235103,210699,--,0.943,0.319,-0.034,64.9,80,0.0,3
235085,210696,--,0.943,0.319,-0.034,64.9,80,0.0,3
235038,210683,--,0.942,0.318,-0.037,64.9,80,0.0,3
235002,210669,--,0.942,0.318,-0.037,64.9,80,0.0,3
234973,210663,--,0.942,0.318,-0.037,64.9,80,0.0,3
234952,210643,--,0.943,0.316,-0.037,64.9,80,0.0,3
234917,210628,--,0.944,0.316,-0.035,64.9,80,0.0,3
234892,210623,--,0.944,0.316,-0.034,64.9,80,0.0,3
234894,210622,--,0.943,0.317,-0.034,64.9,80,0.0,3
234910,210628,--,0.944,0.318,-0.033,64.9,80,0.0,3
234906,210619,--,0.944,0.318,-0.033,64.9,80,0.0,3
234927,210622,--,0.945,0.317,-0.031,64.9,80,0.0,3
234941,210638,--,0.945,0.317,-0.031,64.9,80,0.0,3
234935,210635,--,0.945,0.317,-0.031,64.9,80,0.0,3
234939,210644,--,0.945,0.316,-0.032,64.9,80,0.0,3
234944,210629,--,0.945,0.316,-0.032,64.9,80,0.0,3
234929,210628,--,0.945,0.316,-0.032,64.9,80,0.0,3
234910,210609,--,0.944,0.316,-0.036,64.9,80,0.0,3
234898,210612,--,0.944,0.316,-0.036,64.9,80,0.0,3
234887,210601,--,0.944,0.316,-0.036,64.9,80,0.0,3
234865,210587,--,0.945,0.317,-0.036,64.9,80,0.0,3
234877,210588,--,0.945,0.317,-0.036,64.9,80,0.0,3
234895,210604,--,0.945,0.318,-0.033,64.9,80,0.0,3
234913,210615,--,0.942,0.320,-0.033,64.9,80,0.0,3
234954,210626,--,0.942,0.320,-0.036,64.9,80,0.0,3
234974,210636,--,0.943,0.319,-0.036,64.9,80,0.0,3
235001,210647,--,0.944,0.317,-0.036,64.9,80,0.0,3
235022,210645,--,0.944,0.317,-0.036,64.9,80,0.0,3
234998,210657,--,0.944,0.317,-0.036,64.9,80,0.0,3
234986,210640,--,0.944,0.316,-0.036,64.9,80,0.0,3
234989,210642,--,0.944,0.316,-0.036,64.9,80,0.0,3
234987,210638,--,0.944,0.316,-0.036,64.9,80,0.0,3
234994,210640,--,0.944,0.316,-0.035,64.9,80,0.0,3
235002,210645,--,0.944,0.316,-0.035,64.9,80,0.0,3
234998,210644,--,0.944,0.316,-0.035,64.9,80,0.0,3
234998,210648,--,0.943,0.317,-0.035,64.9,80,0.0,3
234995,210648,--,0.943,0.317,-0.035,64.9,80,0.0,3
234984,210629,--,0.943,0.317,-0.035,64.9,80,0.0,3
234988,210633,--,0.942,0.318,-0.036,64.9,80,0.0,3
234992,210638,--,0.942,0.318,-0.037,64.9,80,0.0,3
235000,210643,--,0.943,0.318,-0.037,64.9,80,0.0,3
235019,210651,--,0.943,0.318,-0.035,66.3,81,0.0,3
235044,210664,--,0.943,0.318,-0.035,66.3,81,0.0,3
235056,210670,--,0.941,0.319,-0.038,66.3,81,0.0,3
235072,210671,--,0.941,0.319,-0.038,66.3,81,0.0,3
235086,210684,--,0.941,0.319,-0.038,66.3,81,0.0,3
235104,210678,--,0.942,0.317,-0.039,66.3,81,0.0,3
235103,210690,--,0.942,0.317,-0.039,66.3,81,0.0,3
235102,210687,--,0.942,0.317,-0.039,66.3,81,0.0,3
235101,210673,--,0.942,0.317,-0.039,66.3,81,0.0,3
235089,210684,--,0.944,0.316,-0.036,66.3,81,0.0,3
235090,210678,--,0.944,0.316,-0.036,66.3,81,0.0,3
235086,210670,--,0.944,0.316,-0.036,66.3,81,0.0,3
235086,210655,--,0.942,0.317,-0.035,66.3,81,0.0,3
235072,210667,--,0.942,0.317,-0.035,66.3,81,0.0,3
235088,210675,--,0.942,0.317,-0.035,66.3,81,0.0,3
235087,210672,--,0.941,0.319,-0.037,66.3,81,0.0,3
235098,210684,--,0.941,0.320,-0.037,66.3,81,0.0,3
235100,210674,--,0.943,0.320,-0.035,66.3,81,0.0,3
235105,210684,--,0.943,0.319,-0.034,66.3,81,0.0,3
235113,210687,--,0.943,0.320,-0.036,66.3,81,0.0,3
235114,210686,--,0.943,0.320,-0.036,66.3,81,0.0,3
235120,210680,--,0.943,0.320,-0.036,66.3,81,0.0,3
235112,210687,--,0.943,0.319,-0.038,66.3,81,0.0,3
235111,210671,--,0.943,0.319,-0.038,66.3,81,0.0,3
235088,210653,--,0.943,0.319,-0.038,66.3,81,0.0,3
235089,210662,--,0.943,0.318,-0.036,66.3,81,0.0,3
235052,210645,--,0.943,0.318,-0.036,66.3,81,0.0,3
235045,210643,--,0.943,0.318,-0.036,66.3,81,0.0,3
235049,210641,--,0.942,0.318,-0.034,66.3,81,0.0,3
235060,210654,--,0.942,0.318,-0.034,66.3,81,0.0,3
235085,210649,--,0.942,0.318,-0.034,66.3,81,0.0,3
235098,210662,--,0.942,0.319,-0.036,66.3,81,0.0,3
235109,210656,--,0.944,0.319,-0.035,66.3,81,0.0,3
235117,210673,--,0.943,0.319,-0.035,66.3,81,0.0,3
235123,210672,--,0.943,0.319,-0.035,66.3,81,0.0,3
235112,210659,--,0.943,0.319,-0.036,66.3,81,0.0,3
235127,210669,--,0.943,0.319,-0.036,66.3,81,0.0,3
235137,210671,--,0.943,0.319,-0.035,66.3,81,0.0,3
235138,210672,--,0.943,0.319,-0.035,66.3,81,0.0,3
235122,210660,--,0.943,0.319,-0.035,66.3,81,0.0,3
235109,210659,--,0.943,0.321,-0.034,66.3,81,0.0,3
235135,210671,--,0.943,0.321,-0.034,66.3,81,0.0,3
235153,210677,--,0.943,0.321,-0.034,66.3,81,0.0,3
235146,210684,--,0.944,0.321,-0.033,0.0,0,0.0,3
235141,210679,--,0.944,0.321,-0.033,0.0,0,0.0,3
235139,210673,--,0.944,0.321,-0.033,0.0,0,0.0,3
235137,210670,--,0.945,0.319,-0.032,0.0,0,0.0,3
235126,210670,--,0.945,0.319,-0.032,0.0,0,0.0,3
235119,210670,--,0.945,0.319,-0.032,0.0,0,0.0,3
235120,210658,--,0.945,0.318,-0.034,0.0,0,0.0,3
235110,210659,--,0.943,0.318,-0.037,0.0,0,0.0,3
235118,210656,--,0.942,0.318,-0.038,0.0,0,0.0,3
235099,210650,--,0.945,0.319,-0.034,0.0,0,0.0,3
235075,210634,--,0.946,0.320,-0.032,0.0,0,0.0,3
235070,210637,--,0.946,0.320,-0.032,0.0,0,0.0,3
235079,210640,--,0.942,0.320,-0.035,0.0,0,0.0,3
235113,210634,--,0.942,0.320,-0.035,0.0,0,0.0,3
235129,210657,--,0.942,0.320,-0.035,0.0,0,0.0,3
235121,210657,--,0.940,0.321,-0.038,0.0,0,0.0,3
235134,210653,--,0.940,0.321,-0.038,0.0,0,0.0,3
235128,210650,--,0.940,0.321,-0.038,0.0,0,0.0,3
235099,210633,--,0.940,0.321,-0.038,0.0,0,0.0,3
235044,210620,--,0.941,0.319,-0.040,0.0,0,0.0,3
235016,210603,--,0.941,0.319,-0.040,0.0,0,0.0,3
234983,210586,--,0.941,0.319,-0.040,0.0,0,0.0,3
234948,210591,--,0.944,0.318,-0.039,0.0,0,0.0,3
234916,210567,--,0.944,0.318,-0.037,0.0,0,0.0,3
234905,210571,--,0.944,0.319,-0.036,0.0,0,0.0,3
234905,210565,--,0.944,0.320,-0.036,0.0,0,0.0,3
234883,210569,--,0.944,0.319,-0.034,0.0,0,0.0,3
234866,210548,--,0.944,0.320,-0.034,0.0,0,0.0,3
234852,210545,--,0.944,0.320,-0.034,0.0,0,0.0,3
234840,210545,--,0.944,0.320,-0.034,0.0,0,0.0,3
234819,210530,--,0.942,0.320,-0.036,0.0,0,0.0,3
234816,210522,--,0.942,0.320,-0.036,0.0,0,0.0,3
234822,210524,--,0.942,0.320,-0.036,0.0,0,0.0,3
234813,210529,--,0.942,0.320,-0.036,0.0,0,0.0,3
234802,210521,--,0.942,0.319,-0.037,0.0,0,0.0,3
234829,210525,--,0.942,0.319,-0.037,0.0,0,0.0,3
234842,210526,--,0.942,0.319,-0.037,0.0,0,0.0,3
234838,210528,--,0.942,0.317,-0.038,0.0,0,0.0,3
234842,210526,--,0.942,0.317,-0.038,0.0,0,0.0,3
234851,210539,--,0.942,0.317,-0.038,0.0,0,0.0,3
234871,210538,--,0.945,0.318,-0.036,0.0,0,0.0,3
234880,210541,--,0.946,0.319,-0.035,0.0,0,0.0,3
234894,210553,--,0.942,0.320,-0.036,0.0,0,0.0,3
234886,210548,--,0.941,0.321,-0.037,0.0,0,0.0,3
234889,210552,--,0.942,0.321,-0.036,0.0,0,0.0,3
234869,210530,--,0.942,0.320,-0.036,0.0,0,0.0,3
234854,210531,--,0.942,0.320,-0.036,0.0,0,0.0,3
234833,210519,--,0.942,0.320,-0.036,0.0,0,0.0,3
234821,210518,--,0.943,0.320,-0.038,0.0,0,0.0,3
234822,210507,--,0.943,0.320,-0.038,0.0,0,0.0,3
234829,210509,--,0.943,0.320,-0.038,0.0,0,0.0,3
234807,210506,--,0.944,0.319,-0.038,0.0,0,0.0,3
234809,210492,--,0.944,0.319,-0.038,0.0,0,0.0,3
234829,210501,--,0.944,0.319,-0.038,0.0,0,0.0,3
234834,210507,--,0.944,0.319,-0.038,0.0,0,0.0,3
234834,210503,--,0.943,0.318,-0.038,0.0,0,0.0,3
234861,210516,--,0.943,0.318,-0.038,0.0,0,0.0,3
234868,210511,--,0.943,0.318,-0.037,0.0,0,0.0,3
234866,210518,--,0.943,0.319,-0.038,0.0,0,0.0,3
234870,210518,--,0.941,0.319,-0.039,0.0,0,0.0,3
234879,210527,--,0.941,0.319,-0.038,0.0,0,0.0,3
234907,210530,--,0.942,0.319,-0.037,0.0,0,0.0,3
234916,210534,--,0.942,0.319,-0.037,0.0,0,0.0,3
234932,210544,--,0.942,0.319,-0.037,0.0,0,0.0,3
234945,210547,--,0.943,0.319,-0.036,0.0,0,0.0,3
234933,210535,--,0.943,0.319,-0.036,0.0,0,0.0,3
234959,210541,--,0.943,0.319,-0.036,0.0,0,0.0,3
234950,210558,--,0.944,0.319,-0.035,0.0,0,0.0,3
234964,210556,--,0.944,0.319,-0.035,0.0,0,0.0,3
234973,210556,--,0.944,0.319,-0.035,0.0,0,0.0,3
234960,210541,--,0.944,0.318,-0.036,0.0,0,0.0,3
234950,210539,--,0.944,0.318,-0.036,0.0,0,0.0,3
234941,210533,--,0.944,0.318,-0.036,0.0,0,0.0,3
234936,210527,--,0.944,0.317,-0.036,0.0,0,0.0,3
234918,210522,--,0.944,0.318,-0.035,0.0,0,0.0,3
234909,210518,--,0.942,0.321,-0.036,0.0,0,0.0,3
234904,210507,--,0.941,0.322,-0.036,0.0,0,0.0,3
234914,210511,--,0.942,0.321,-0.037,0.0,0,0.0,3
234924,210514,--,0.942,0.321,-0.037,0.0,0,0.0,3
234951,210515,--,0.944,0.320,-0.036,0.0,0,0.0,3
234964,210529,--,0.944,0.320,-0.036,0.0,0,0.0,3
234979,210529,--,0.944,0.320,-0.036,0.0,0,0.0,3
234979,210535,--,0.944,0.319,-0.036,0.0,0,0.0,3
234973,210539,--,0.944,0.319,-0.036,0.0,0,0.0,3
234973,210530,--,0.944,0.319,-0.036,0.0,0,0.0,3
234968,210532,--,0.941,0.319,-0.037,0.0,0,0.0,3
234969,210520,--,0.941,0.319,-0.037,0.0,0,0.0,3
234957,210526,--,0.941,0.319,-0.037,0.0,0,0.0,3
234960,210505,--,0.941,0.319,-0.037,0.0,0,0.0,3
234966,210515,--,0.942,0.320,-0.038,0.0,0,0.0,3
234982,210527,--,0.942,0.320,-0.038,0.0,0,0.0,3
234988,210517,--,0.943,0.320,-0.037,0.0,0,0.0,3
235011,210541,--,0.944,0.320,-0.034,0.0,0,0.0,3
235017,210536,--,0.944,0.320,-0.032,0.0,0,0.0,3
235028,210545,--,0.942,0.322,-0.035,0.0,0,0.0,3
235004,210529,--,0.942,0.321,-0.038,0.0,0,0.0,3
235002,210530,--,0.942,0.321,-0.038,0.0,0,0.0,3
234973,210521,--,0.944,0.318,-0.036,0.0,0,0.0,3
234967,210519,--,0.944,0.318,-0.036,0.0,0,0.0,3
234959,210502,--,0.944,0.318,-0.036,0.0,0,0.0,3
234932,210492,--,0.944,0.318,-0.034,0.0,0,0.0,3
234957,210488,--,0.944,0.318,-0.034,0.0,0,0.0,3
234966,210514,--,0.944,0.318,-0.034,0.0,0,0.0,3
234988,210513,--,0.944,0.318,-0.034,0.0,0,0.0,3
234991,210500,--,0.944,0.319,-0.033,0.0,0,0.0,3
234988,210517,--,0.944,0.319,-0.033,0.0,0,0.0,3
234989,210508,--,0.944,0.319,-0.033,0.0,0,0.0,3
234979,210513,--,0.943,0.320,-0.033,0.0,0,0.0,3
234963,210501,--,0.944,0.321,-0.033,0.0,0,0.0,3
234963,210496,--,0.944,0.321,-0.033,0.0,0,0.0,3
234955,210493,--,0.944,0.319,-0.035,0.0,0,0.0,3
234960,210493,--,0.944,0.318,-0.037,0.0,0,0.0,3
234961,210488,--,0.945,0.318,-0.037,0.0,0,0.0,3
234974,210491,--,0.945,0.318,-0.037,0.0,0,0.0,3
234986,210499,--,0.945,0.318,-0.037,0.0,0,0.0,3
234982,210500,--,0.945,0.318,-0.037,0.0,0,0.0,3
234962,210480,--,0.944,0.320,-0.035,0.0,0,0.0,3
234964,210484,--,0.944,0.320,-0.035,0.0,0,0.0,3
234979,210494,--,0.944,0.320,-0.035,0.0,0,0.0,3
235005,210508,--,0.942,0.321,-0.034,0.0,0,0.0,3
235016,210506,--,0.942,0.321,-0.034,0.0,0,0.0,3
235019,210505,--,0.942,0.321,-0.034,0.0,0,0.0,3
235029,210522,--,0.941,0.321,-0.034,0.0,0,0.0,3
235034,210507,--,0.941,0.321,-0.034,0.0,0,0.0,3
235011,210505,--,0.941,0.321,-0.034,0.0,0,0.0,3
234968,210488,--,0.942,0.320,-0.035,0.0,0,0.0,3
234933,210463,--,0.942,0.318,-0.037,0.0,0,0.0,3
234881,210458,--,0.942,0.317,-0.037,0.0,0,0.0,3
234836,210442,--,0.943,0.318,-0.037,0.0,0,0.0,3
234831,210437,--,0.943,0.318,-0.036,0.0,0,0.0,3
234807,210436,--,0.943,0.318,-0.036,0.0,0,0.0,3
234814,210440,--,0.944,0.318,-0.034,0.0,0,0.0,3
234815,210440,--,0.944,0.318,-0.034,0.0,0,0.0,3
234840,210439,--,0.944,0.318,-0.034,0.0,0,0.0,3
234841,210444,--,0.943,0.318,-0.034,0.0,0,0.0,3
234853,210445,--,0.943,0.318,-0.034,0.0,0,0.0,3
234856,210443,--,0.943,0.318,-0.034,0.0,0,0.0,3
234853,210433,--,0.942,0.318,-0.036,0.0,0,0.0,3
234861,210453,--,0.942,0.318,-0.036,0.0,0,0.0,3
234861,210440,--,0.942,0.318,-0.036,0.0,0,0.0,3
234857,210444,--,0.943,0.318,-0.036,0.0,0,0.0,3
234863,210453,--,0.943,0.318,-0.036,0.0,0,0.0,3
234869,210444,--,0.945,0.318,-0.034,0.0,0,0.0,3
234879,210450,--,0.943,0.319,-0.034,0.0,0,0.0,3
234886,210453,--,0.942,0.320,-0.036,0.0,0,0.0,3
234879,210453,--,0.943,0.321,-0.034,0.0,0,0.0,3
234885,210462,--,0.945,0.320,-0.032,0.0,0,0.0,3
234890,210449,--,0.945,0.320,-0.032,0.0,0,0.0,3
234895,210450,--,0.944,0.320,-0.032,0.0,0,0.0,3
234897,210453,--,0.944,0.320,-0.032,0.0,0,0.0,3
234923,210470,--,0.944,0.320,-0.032,0.0,0,0.0,3
234924,210458,--,0.944,0.320,-0.032,0.0,0,0.0,3
234915,210461,--,0.941,0.320,-0.035,0.0,0,0.0,3
234931,210462,--,0.941,0.320,-0.035,0.0,0,0.0,3
234937,210470,--,0.941,0.320,-0.035,0.0,0,0.0,3
234933,210456,--,0.942,0.320,-0.035,0.0,0,0.0,3
234908,210446,--,0.942,0.320,-0.035,0.0,0,0.0,3
234901,210448,--,0.942,0.320,-0.035,0.0,0,0.0,3
234899,210440,--,0.943,0.319,-0.034,0.0,0,0.0,3
234888,210441,--,0.943,0.319,-0.035,0.0,0,0.0,3
234904,210445,--,0.943,0.319,-0.034,0.0,0,0.0,3
234918,210459,--,0.944,0.319,-0.035,0.0,0,0.0,3
234922,210455,--,0.944,0.318,-0.034,0.0,0,0.0,3
234930,210448,--,0.944,0.318,-0.034,0.0,0,0.0,3
234943,210461,--,0.945,0.318,-0.033,0.0,0,0.0,3
234932,210462,--,0.945,0.318,-0.033,0.0,0,0.0,3
234944,210461,--,0.945,0.318,-0.033,0.0,0,0.0,3
234950,210463,--,0.943,0.318,-0.035,0.0,0,0.0,3
234956,210464,--,0.943,0.318,-0.035,0.0,0,0.0,3
234943,210459,--,0.943,0.318,-0.035,0.0,0,0.0,3
234959,210459,--,0.943,0.318,-0.035,0.0,0,0.0,3
234931,210449,--,0.943,0.318,-0.036,0.0,0,0.0,3
234960,210460,--,0.943,0.318,-0.036,0.0,0,0.0,3
234968,210460,--,0.943,0.318,-0.036,0.0,0,0.0,3
234989,210465,--,0.942,0.318,-0.035,0.0,0,0.0,3
234992,210469,--,0.942,0.318,-0.035,0.0,0,0.0,3
234989,210469,--,0.943,0.318,-0.034,0.0,0,0.0,3
235005,210466,--,0.943,0.318,-0.034,0.0,0,0.0,3
234986,210458,--,0.943,0.318,-0.034,0.0,0,0.0,3
234989,210455,--,0.943,0.318,-0.034,0.0,0,0.0,3
234985,210450,--,0.942,0.319,-0.034,0.0,0,0.0,3
234978,210457,--,0.942,0.319,-0.034,0.0,0,0.0,3
234988,210457,--,0.943,0.319,-0.034,0.0,0,0.0,3
234981,210461,--,0.943,0.319,-0.034,0.0,0,0.0,3
235013,210456,--,0.943,0.319,-0.034,0.0,0,0.0,3
235024,210470,--,0.943,0.319,-0.034,0.0,0,0.0,3
235025,210470,--,0.943,0.319,-0.034,0.0,0,0.0,3
235026,210470,--,0.943,0.319,-0.034,0.0,0,0.0,3
235056,210479,--,0.943,0.319,-0.034,0.0,0,0.0,3
235056,210471,--,0.942,0.320,-0.033,0.0,0,0.0,3
235065,210484,--,0.942,0.320,-0.033,0.0,0,0.0,3
235065,210482,--,0.942,0.320,-0.033,0.0,0,0.0,3
235042,210475,--,0.943,0.318,-0.033,0.0,0,0.0,3
235046,210472,--,0.943,0.317,-0.034,0.0,0,0.0,3
235038,210462,--,0.942,0.317,-0.035,0.0,0,0.0,3
235017,210454,--,0.943,0.318,-0.035,0.0,0,0.0,3
235013,210454,--,0.943,0.319,-0.036,0.0,0,0.0,3
235020,210451,--,0.942,0.319,-0.037,0.0,0,0.0,3
235032,210454,--,0.942,0.319,-0.037,0.0,0,0.0,3
235033,210456,--,0.942,0.319,-0.037,0.0,0,0.0,3
235030,210465,--,0.942,0.319,-0.037,0.0,0,0.0,3
235045,210459,--,0.942,0.320,-0.036,0.0,0,0.0,3
235061,210456,--,0.942,0.320,-0.036,0.0,0,0.0,3
235071,210463,--,0.942,0.320,-0.036,0.0,0,0.0,3
235090,210474,--,0.942,0.319,-0.035,0.0,0,0.0,3
235097,210477,--,0.942,0.319,-0.035,0.0,0,0.0,3
235124,210480,--,0.942,0.319,-0.035,0.0,0,0.0,3
235145,210493,--,0.943,0.318,-0.034,0.0,0,0.0,3
235146,210511,--,0.943,0.318,-0.034,0.0,0,0.0,3
235141,210484,--,0.943,0.318,-0.034,0.0,0,0.0,3
235123,210484,--,0.943,0.319,-0.033,0.0,0,0.0,3
235109,210475,--,0.944,0.319,-0.032,0.0,0,0.0,3
235113,210470,--,0.945,0.318,-0.033,0.0,0,0.0,3
235080,210457,--,0.944,0.317,-0.034,0.0,0,0.0,3
235066,210457,--,0.943,0.317,-0.035,0.0,0,0.0,3
235058,210447,--,0.943,0.317,-0.035,0.0,0,0.0,3
235065,210445,--,0.944,0.318,-0.034,0.0,0,0.0,3
235088,210455,--,0.944,0.318,-0.034,0.0,0,0.0,3
235094,210457,--,0.944,0.318,-0.034,0.0,0,0.0,3
235099,210458,--,0.945,0.318,-0.034,0.0,0,0.0,3
235105,210464,--,0.945,0.318,-0.034,0.0,0,0.0,3
235105,210462,--,0.945,0.318,-0.034,0.0,0,0.0,3
235118,210460,--,0.943,0.319,-0.034,0.0,0,0.0,3
235109,210471,--,0.943,0.319,-0.034,0.0,0,0.0,3
235123,210459,--,0.943,0.319,-0.034,0.0,0,0.0,3
235127,210464,--,0.943,0.319,-0.034,0.0,0,0.0,3
235115,210447,--,0.943,0.321,-0.033,0.0,0,0.0,3
235106,210446,--,0.945,0.321,-0.031,0.0,0,0.0,3
235104,210441,--,0.945,0.320,-0.031,0.0,0,0.0,3
235109,210449,--,0.944,0.318,-0.033,0.0,0,0.0,3
235075,210430,--,0.943,0.318,-0.035,0.0,0,0.0,3
235049,210424,--,0.943,0.318,-0.035,0.0,0,0.0,3
235008,210402,--,0.943,0.318,-0.035,0.0,0,0.0,3
234936,210383,--,0.943,0.318,-0.035,0.0,0,0.0,3
234880,210357,--,0.944,0.319,-0.034,0.0,0,0.0,3
234857,210354,--,0.944,0.319,-0.034,0.0,0,0.0,3
234830,210342,--,0.944,0.319,-0.034,0.0,0,0.0,3
234834,210345,--,0.944,0.321,-0.032,0.0,0,0.0,3
234850,210344,--,0.944,0.321,-0.032,0.0,0,0.0,3
234867,210346,--,0.944,0.321,-0.032,0.0,0,0.0,3
234894,210359,--,0.944,0.321,-0.032,0.0,0,0.0,3
234927,210376,--,0.944,0.321,-0.032,0.0,0,0.0,3
234925,210383,--,0.944,0.321,-0.032,0.0,0,0.0,3
234919,210367,--,0.944,0.321,-0.032,0.0,0,0.0,3
234914,210375,--,0.945,0.320,-0.031,0.0,0,0.0,3
234905,210367,--,0.946,0.318,-0.031,0.0,0,0.0,3
234898,210356,--,0.945,0.317,-0.032,0.0,0,0.0,3
234874,210350,--,0.944,0.318,-0.033,0.0,0,0.0,3
234868,210343,--,0.945,0.319,-0.033,0.0,0,0.0,3
234874,210337,--,0.945,0.320,-0.033,0.0,0,0.0,3
234873,210347,--,0.945,0.320,-0.033,0.0,0,0.0,3
234871,210325,--,0.945,0.320,-0.033,0.0,0,0.0,3
234894,210343,--,0.944,0.320,-0.032,0.0,0,0.0,3
234898,210358,--,0.944,0.320,-0.032,0.0,0,0.0,3
234934,210363,--,0.944,0.320,-0.032,0.0,0,0.0,3
234937,210365,--,0.944,0.321,-0.032,0.0,0,0.0,3
234953,210366,--,0.944,0.321,-0.032,0.0,0,0.0,3
234950,210371,--,0.944,0.321,-0.032,0.0,0,0.0,3
234949,210359,--,0.944,0.320,-0.032,0.0,0,0.0,3
234943,210362,--,0.944,0.320,-0.032,0.0,0,0.0,3
234932,210358,--,0.944,0.320,-0.032,0.0,0,0.0,3
234924,210350,--,0.945,0.320,-0.031,0.0,0,0.0,3
234925,210342,--,0.945,0.319,-0.032,0.0,0,0.0,3
234910,210337,--,0.944,0.320,-0.034,0.0,0,0.0,3
234898,210345,--,0.944,0.320,-0.034,0.0,0,0.0,3
234897,210333,--,0.944,0.320,-0.031,0.0,0,0.0,3
234894,210324,--,0.944,0.320,-0.031,0.0,0,0.0,3
234884,210336,--,0.944,0.320,-0.031,0.0,0,0.0,3
234882,210322,--,0.944,0.320,-0.030,0.0,0,0.0,3
234891,210320,--,0.944,0.320,-0.030,0.0,0,0.0,3
234914,210344,--,0.944,0.320,-0.030,0.0,0,0.0,3
234942,210350,--,0.944,0.319,-0.031,0.0,0,0.0,3
234959,210357,--,0.944,0.319,-0.031,0.0,0,0.0,3
234980,210356,--,0.944,0.319,-0.031,0.0,0,0.0,3
234980,210362,--,0.944,0.318,-0.033,0.0,0,0.0,3
234978,210356,--,0.944,0.318,-0.033,0.0,0,0.0,3
234967,210349,--,0.944,0.318,-0.033,0.0,0,0.0,3
234975,210352,--,0.943,0.317,-0.034,0.0,0,0.0,3
234981,210349,--,0.944,0.317,-0.034,0.0,0,0.0,3
234982,210351,--,0.944,0.316,-0.033,0.0,0,0.0,3
235008,210350,--,0.943,0.317,-0.033,0.0,0,0.0,3
234993,210365,--,0.943,0.317,-0.034,0.0,0,0.0,3
235004,210356,--,0.943,0.317,-0.034,0.0,0,0.0,3
235026,210363,--,0.943,0.317,-0.035,0.0,0,0.0,3
235013,210370,--,0.943,0.317,-0.035,0.0,0,0.0,3
235030,210367,--,0.943,0.317,-0.035,0.0,0,0.0,3
235040,210368,--,0.942,0.317,-0.035,0.0,0,0.0,3
235038,210368,--,0.942,0.317,-0.035,0.0,0,0.0,3
235023,210374,--,0.942,0.317,-0.035,0.0,0,0.0,3
235010,210363,--,0.943,0.316,-0.034,0.0,0,0.0,3
235006,210352,--,0.943,0.316,-0.034,0.0,0,0.0,3
235023,210358,--,0.943,0.316,-0.034,0.0,0,0.0,3
235025,210357,--,0.944,0.316,-0.032,0.0,0,0.0,3
235016,210363,--,0.944,0.316,-0.032,0.0,0,0.0,3
235018,210352,--,0.944,0.316,-0.032,0.0,0,0.0,3
235001,210347,--,0.945,0.315,-0.032,0.0,0,0.0,3
234993,210340,--,0.944,0.316,-0.034,0.0,0,0.0,3
234974,210333,--,0.943,0.317,-0.036,0.0,0,0.0,3
234949,210326,--,0.942,0.317,-0.037,0.0,0,0.0,3
234963,210321,--,0.943,0.317,-0.036,0.0,0,0.0,3
234980,210324,--,0.943,0.317,-0.036,0.0,0,0.0,3
